Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/05a4cm665 -> https://ror.org/0331wat71,https://ror.org/05a4cm665,https://ror.org/0331wat71,NO,NO,Oslo,Lillestrøm,Government of Norway,Akershus University Hospital,government,healthcare
2,https://ror.org/05a4cm665 -> https://ror.org/04a1mvv97,https://ror.org/05a4cm665,https://ror.org/04a1mvv97,NO,NO,Oslo,Ås,Government of Norway,Norwegian University of Life Sciences,government,education
15,https://ror.org/05a4cm665 -> https://ror.org/05a4cm665,https://ror.org/05a4cm665,https://ror.org/05a4cm665,NO,NO,Oslo,Oslo,Government of Norway,Government of Norway,government,government
2,https://ror.org/05ecg5h20 -> https://ror.org/01f677e56,https://ror.org/05ecg5h20,https://ror.org/01f677e56,NO,NO,Kongsberg,Trondheim,University of South-Eastern Norway,SINTEF,education,facility
1,https://ror.org/05ecg5h20 -> https://ror.org/01xtthb56,https://ror.org/05ecg5h20,https://ror.org/01xtthb56,NO,NO,Kongsberg,Oslo,University of South-Eastern Norway,University of Oslo,education,education
2,https://ror.org/05ecg5h20 -> https://ror.org/04q12yn84,https://ror.org/05ecg5h20,https://ror.org/04q12yn84,NO,NO,Kongsberg,Oslo,University of South-Eastern Norway,OsloMet – Oslo Metropolitan University,education,education
4,https://ror.org/05ecg5h20 -> https://ror.org/05a4cm665,https://ror.org/05ecg5h20,https://ror.org/05a4cm665,NO,NO,Kongsberg,Oslo,University of South-Eastern Norway,Government of Norway,education,government
22,https://ror.org/05ecg5h20 -> https://ror.org/05ecg5h20,https://ror.org/05ecg5h20,https://ror.org/05ecg5h20,NO,NO,Kongsberg,Kongsberg,University of South-Eastern Norway,University of South-Eastern Norway,education,education
1,https://ror.org/05ecg5h20 -> https://ror.org/05phns765,https://ror.org/05ecg5h20,https://ror.org/05phns765,NO,NO,Kongsberg,Bergen,University of South-Eastern Norway,Western Norway University of Applied Sciences,education,education
1,https://ror.org/05f6c0c45 -> https://ror.org/00wge5k78,https://ror.org/05f6c0c45,https://ror.org/00wge5k78,NO,NO,Bodø,Tromsø,Northern Norway Regional Health Authority,UiT The Arctic University of Norway,government,education
1,https://ror.org/05f6c0c45 -> https://ror.org/05f6c0c45,https://ror.org/05f6c0c45,https://ror.org/05f6c0c45,NO,NO,Bodø,Bodø,Northern Norway Regional Health Authority,Northern Norway Regional Health Authority,government,government
1,https://ror.org/05kmggt55 -> https://ror.org/05kmggt55,https://ror.org/05kmggt55,https://ror.org/05kmggt55,NO,NO,Bergen,Bergen,Simula UiB,Simula UiB,nonprofit,nonprofit
1,https://ror.org/05m6y3182 -> https://ror.org/015xbps36,https://ror.org/05m6y3182,https://ror.org/015xbps36,NO,NO,Oslo,Oslo,Norwegian Veterinary Institute,Nordic Institute of Dental Materials,facility,other
1,https://ror.org/05m6y3182 -> https://ror.org/04a1mvv97,https://ror.org/05m6y3182,https://ror.org/04a1mvv97,NO,NO,Oslo,Ås,Norwegian Veterinary Institute,Norwegian University of Life Sciences,facility,education
3,https://ror.org/05m6y3182 -> https://ror.org/05m6y3182,https://ror.org/05m6y3182,https://ror.org/05m6y3182,NO,NO,Oslo,Oslo,Norwegian Veterinary Institute,Norwegian Veterinary Institute,facility,facility
1,https://ror.org/05phns765 -> https://ror.org/03x297z98,https://ror.org/05phns765,https://ror.org/03x297z98,NO,NO,Bergen,Kristiansand,Western Norway University of Applied Sciences,University of Agder,education,education
2,https://ror.org/05phns765 -> https://ror.org/03zga2b32,https://ror.org/05phns765,https://ror.org/03zga2b32,NO,NO,Bergen,Bergen,Western Norway University of Applied Sciences,University of Bergen,education,education
1,https://ror.org/05phns765 -> https://ror.org/04q12yn84,https://ror.org/05phns765,https://ror.org/04q12yn84,NO,NO,Bergen,Oslo,Western Norway University of Applied Sciences,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/05phns765 -> https://ror.org/05486d596,https://ror.org/05phns765,https://ror.org/05486d596,NO,NO,Bergen,Oslo,Western Norway University of Applied Sciences,Norwegian Police University College,education,education
9,https://ror.org/05phns765 -> https://ror.org/05phns765,https://ror.org/05phns765,https://ror.org/05phns765,NO,NO,Bergen,Bergen,Western Norway University of Applied Sciences,Western Norway University of Applied Sciences,education,education
1,https://ror.org/05pv30e80 -> https://ror.org/01eeqzy24,https://ror.org/05pv30e80,https://ror.org/01eeqzy24,NO,NO,Trondheim,Volda,NTNU Samfunnsforskning,Volda University College,facility,education
1,https://ror.org/05pv30e80 -> https://ror.org/01f677e56,https://ror.org/05pv30e80,https://ror.org/01f677e56,NO,NO,Trondheim,Trondheim,NTNU Samfunnsforskning,SINTEF,facility,facility
1,https://ror.org/05pv30e80 -> https://ror.org/030mwrt98,https://ror.org/05pv30e80,https://ror.org/030mwrt98,NO,NO,Trondheim,Bodø,NTNU Samfunnsforskning,Nord University,facility,education
1,https://ror.org/05pv30e80 -> https://ror.org/03zga2b32,https://ror.org/05pv30e80,https://ror.org/03zga2b32,NO,NO,Trondheim,Bergen,NTNU Samfunnsforskning,University of Bergen,facility,education
1,https://ror.org/05swz5441 -> https://ror.org/05swz5441,https://ror.org/05swz5441,https://ror.org/05swz5441,NO,NO,Oslo,Oslo,Institute for Social Research,Institute for Social Research,facility,facility
1,https://ror.org/05t76y454 -> https://ror.org/030mwrt98,https://ror.org/05t76y454,https://ror.org/030mwrt98,NO,NO,Holmestrand,Bodø,Statped,Nord University,other,education
1,https://ror.org/05xg72x27 -> https://ror.org/006zzcw62,https://ror.org/05xg72x27,https://ror.org/006zzcw62,NO,NO,Trondheim,Kongsberg,Norwegian University of Science and Technology,Kongsberg Maritime (Norway),education,company
1,https://ror.org/05xg72x27 -> https://ror.org/0098gnz32,https://ror.org/05xg72x27,https://ror.org/0098gnz32,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Defence Research Establishment,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/00deak765,https://ror.org/05xg72x27,https://ror.org/00deak765,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Veidekke (Norway),education,company
7,https://ror.org/05xg72x27 -> https://ror.org/00j9c2840,https://ror.org/05xg72x27,https://ror.org/00j9c2840,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Oslo University Hospital,education,healthcare
1,https://ror.org/05xg72x27 -> https://ror.org/00kxjcd28,https://ror.org/05xg72x27,https://ror.org/00kxjcd28,NO,NO,Trondheim,Molde,Norwegian University of Science and Technology,Molde University College,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/00vn06n10,https://ror.org/05xg72x27,https://ror.org/00vn06n10,NO,NO,Trondheim,Lysaker,Norwegian University of Science and Technology,Simula Research Laboratory,education,facility
12,https://ror.org/05xg72x27 -> https://ror.org/00wge5k78,https://ror.org/05xg72x27,https://ror.org/00wge5k78,NO,NO,Trondheim,Tromsø,Norwegian University of Science and Technology,UiT The Arctic University of Norway,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/015xbps36,https://ror.org/05xg72x27,https://ror.org/015xbps36,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Nordic Institute of Dental Materials,education,other
1,https://ror.org/05xg72x27 -> https://ror.org/017mte255,https://ror.org/05xg72x27,https://ror.org/017mte255,NO,NO,Trondheim,Stavanger,Norwegian University of Science and Technology,Equinor (Norway),education,company
1,https://ror.org/05xg72x27 -> https://ror.org/0191b3351,https://ror.org/05xg72x27,https://ror.org/0191b3351,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,VID Specialized University,education,education
7,https://ror.org/05xg72x27 -> https://ror.org/01a4hbq44,https://ror.org/05xg72x27,https://ror.org/01a4hbq44,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,St Olav's University Hospital,education,healthcare
2,https://ror.org/05xg72x27 -> https://ror.org/01eeqzy24,https://ror.org/05xg72x27,https://ror.org/01eeqzy24,NO,NO,Trondheim,Volda,Norwegian University of Science and Technology,Volda University College,education,education
152,https://ror.org/05xg72x27 -> https://ror.org/01f677e56,https://ror.org/05xg72x27,https://ror.org/01f677e56,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,SINTEF,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/01gjtys23,https://ror.org/05xg72x27,https://ror.org/01gjtys23,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Trondheim Kommune,education,government
1,https://ror.org/05xg72x27 -> https://ror.org/01rbqr638,https://ror.org/05xg72x27,https://ror.org/01rbqr638,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Elkem (Norway),education,company
1,https://ror.org/05xg72x27 -> https://ror.org/01tvrq624,https://ror.org/05xg72x27,https://ror.org/01tvrq624,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Kavli Institute for Systems Neuroscience,education,facility
22,https://ror.org/05xg72x27 -> https://ror.org/01xtthb56,https://ror.org/05xg72x27,https://ror.org/01xtthb56,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,University of Oslo,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/020dxsp50,https://ror.org/05xg72x27,https://ror.org/020dxsp50,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Q Free (Norway),education,company
1,https://ror.org/05xg72x27 -> https://ror.org/025j99319,https://ror.org/05xg72x27,https://ror.org/025j99319,NO,NO,Trondheim,Hamar,Norwegian University of Science and Technology,Elop (Norway),education,company
1,https://ror.org/05xg72x27 -> https://ror.org/02dx4dc92,https://ror.org/05xg72x27,https://ror.org/02dx4dc92,NO,NO,Trondheim,Elverum,Norwegian University of Science and Technology,Inland Norway University of Applied Sciences,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/02e50va28,https://ror.org/05xg72x27,https://ror.org/02e50va28,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Statistics Norway,education,government
4,https://ror.org/05xg72x27 -> https://ror.org/02gagpf75,https://ror.org/05xg72x27,https://ror.org/02gagpf75,NO,NO,Trondheim,Bergen,Norwegian University of Science and Technology,NORCE Norwegian Research Centre,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/02gm7te43,https://ror.org/05xg72x27,https://ror.org/02gm7te43,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Computing Center,education,nonprofit
2,https://ror.org/05xg72x27 -> https://ror.org/02jqtg033,https://ror.org/05xg72x27,https://ror.org/02jqtg033,NO,NO,Trondheim,Lillestrøm,Norwegian University of Science and Technology,Institute for Energy Technology,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/02k3w5n89,https://ror.org/05xg72x27,https://ror.org/02k3w5n89,NO,NO,Trondheim,Kristiansand,Norwegian University of Science and Technology,Agder Research,education,facility
16,https://ror.org/05xg72x27 -> https://ror.org/02qte9q33,https://ror.org/05xg72x27,https://ror.org/02qte9q33,NO,NO,Trondheim,Stavanger,Norwegian University of Science and Technology,University of Stavanger,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/02qx2s478,https://ror.org/05xg72x27,https://ror.org/02qx2s478,NO,NO,Trondheim,Hamar,Norwegian University of Science and Technology,Southern and Eastern Norway Regional Health Authority,education,government
1,https://ror.org/05xg72x27 -> https://ror.org/02re25503,https://ror.org/05xg72x27,https://ror.org/02re25503,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,"Westerdals Oslo School of Arts, Communication and Technology",education,education
2,https://ror.org/05xg72x27 -> https://ror.org/02wvb2a30,https://ror.org/05xg72x27,https://ror.org/02wvb2a30,NO,NO,Trondheim,Bodø,Norwegian University of Science and Technology,Nordland Research Institute,education,facility
10,https://ror.org/05xg72x27 -> https://ror.org/030mwrt98,https://ror.org/05xg72x27,https://ror.org/030mwrt98,NO,NO,Trondheim,Bodø,Norwegian University of Science and Technology,Nord University,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/032ksge37,https://ror.org/05xg72x27,https://ror.org/032ksge37,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Geotechnical Institute,education,other
2,https://ror.org/05xg72x27 -> https://ror.org/036dwbr90,https://ror.org/05xg72x27,https://ror.org/036dwbr90,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Norwegian Geological Survey,education,government
1,https://ror.org/05xg72x27 -> https://ror.org/03avf6522,https://ror.org/05xg72x27,https://ror.org/03avf6522,NO,NO,Trondheim,Tromsø,Norwegian University of Science and Technology,Norwegian Polar Institute,education,facility
3,https://ror.org/05xg72x27 -> https://ror.org/03hrf8236,https://ror.org/05xg72x27,https://ror.org/03hrf8236,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Institute for Water Research,education,nonprofit
1,https://ror.org/05xg72x27 -> https://ror.org/03np4e098,https://ror.org/05xg72x27,https://ror.org/03np4e098,NO,NO,Trondheim,Bergen,Norwegian University of Science and Technology,Haukeland University Hospital,education,healthcare
2,https://ror.org/05xg72x27 -> https://ror.org/03nrps502,https://ror.org/05xg72x27,https://ror.org/03nrps502,NO,NO,Trondheim,Tromsø,Norwegian University of Science and Technology,Akvaplan-niva,education,company
2,https://ror.org/05xg72x27 -> https://ror.org/03wgsrq67,https://ror.org/05xg72x27,https://ror.org/03wgsrq67,NO,NO,Trondheim,Drammen,Norwegian University of Science and Technology,Vestre Viken Hospital Trust,education,healthcare
9,https://ror.org/05xg72x27 -> https://ror.org/03x297z98,https://ror.org/05xg72x27,https://ror.org/03x297z98,NO,NO,Trondheim,Kristiansand,Norwegian University of Science and Technology,University of Agder,education,education
12,https://ror.org/05xg72x27 -> https://ror.org/03zga2b32,https://ror.org/05xg72x27,https://ror.org/03zga2b32,NO,NO,Trondheim,Bergen,Norwegian University of Science and Technology,University of Bergen,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/042cc7155,https://ror.org/05xg72x27,https://ror.org/042cc7155,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Iku Petroleumsforskning As,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/045ady436,https://ror.org/05xg72x27,https://ror.org/045ady436,NO,NO,Trondheim,Drøbak,Norwegian University of Science and Technology,Stiftelsen Norsk Luftambulanse,education,nonprofit
1,https://ror.org/05xg72x27 -> https://ror.org/04a0aep16,https://ror.org/05xg72x27,https://ror.org/04a0aep16,NO,NO,Trondheim,Tønsberg,Norwegian University of Science and Technology,Sykehuset i Vestfold,education,healthcare
6,https://ror.org/05xg72x27 -> https://ror.org/04a1mvv97,https://ror.org/05xg72x27,https://ror.org/04a1mvv97,NO,NO,Trondheim,Ås,Norwegian University of Science and Technology,Norwegian University of Life Sciences,education,education
2,https://ror.org/05xg72x27 -> https://ror.org/04aah1z61,https://ror.org/05xg72x27,https://ror.org/04aah1z61,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Institute of Bioeconomy Research,education,government
6,https://ror.org/05xg72x27 -> https://ror.org/04aha0598,https://ror.org/05xg72x27,https://ror.org/04aha0598,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Norwegian Institute for Nature Research,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/04c235406,https://ror.org/05xg72x27,https://ror.org/04c235406,NO,NO,Trondheim,Sandvika,Norwegian University of Science and Technology,DNV (Norway),education,company
3,https://ror.org/05xg72x27 -> https://ror.org/04gf7fp41,https://ror.org/05xg72x27,https://ror.org/04gf7fp41,NO,NO,Trondheim,Halden,Norwegian University of Science and Technology,Østfold University College,education,education
3,https://ror.org/05xg72x27 -> https://ror.org/04p2pa451,https://ror.org/05xg72x27,https://ror.org/04p2pa451,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Institute of Transport Economics,education,nonprofit
6,https://ror.org/05xg72x27 -> https://ror.org/04q12yn84,https://ror.org/05xg72x27,https://ror.org/04q12yn84,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/04v53s997,https://ror.org/05xg72x27,https://ror.org/04v53s997,NO,NO,Trondheim,Bergen,Norwegian University of Science and Technology,Norwegian School of Economics,education,education
2,https://ror.org/05xg72x27 -> https://ror.org/0502t5s28,https://ror.org/05xg72x27,https://ror.org/0502t5s28,NO,NO,Trondheim,Stavanger,Norwegian University of Science and Technology,International Research Institute of Stavanger,education,facility
4,https://ror.org/05xg72x27 -> https://ror.org/053qb6g74,https://ror.org/05xg72x27,https://ror.org/053qb6g74,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Paper and Fibre Research Institute,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/05486d596,https://ror.org/05xg72x27,https://ror.org/05486d596,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Police University College,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/056zqys57,https://ror.org/05xg72x27,https://ror.org/056zqys57,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Solution Seeker (Norway),education,company
5,https://ror.org/05xg72x27 -> https://ror.org/05a4cm665,https://ror.org/05xg72x27,https://ror.org/05a4cm665,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Government of Norway,education,government
1,https://ror.org/05xg72x27 -> https://ror.org/05akpxs80,https://ror.org/05xg72x27,https://ror.org/05akpxs80,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Nordic Semiconductor (Norway),education,company
8,https://ror.org/05xg72x27 -> https://ror.org/05ecg5h20,https://ror.org/05xg72x27,https://ror.org/05ecg5h20,NO,NO,Trondheim,Kongsberg,Norwegian University of Science and Technology,University of South-Eastern Norway,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/05f6c0c45,https://ror.org/05xg72x27,https://ror.org/05f6c0c45,NO,NO,Trondheim,Bodø,Norwegian University of Science and Technology,Northern Norway Regional Health Authority,education,government
2,https://ror.org/05xg72x27 -> https://ror.org/05m6y3182,https://ror.org/05xg72x27,https://ror.org/05m6y3182,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Norwegian Veterinary Institute,education,facility
1,https://ror.org/05xg72x27 -> https://ror.org/05mcw8n93,https://ror.org/05xg72x27,https://ror.org/05mcw8n93,NO,NO,Trondheim,Hamar,Norwegian University of Science and Technology,Hedmark County Council,education,government
15,https://ror.org/05xg72x27 -> https://ror.org/05phns765,https://ror.org/05xg72x27,https://ror.org/05phns765,NO,NO,Trondheim,Bergen,Norwegian University of Science and Technology,Western Norway University of Applied Sciences,education,education
3,https://ror.org/05xg72x27 -> https://ror.org/05pv30e80,https://ror.org/05xg72x27,https://ror.org/05pv30e80,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,NTNU Samfunnsforskning,education,facility
509,https://ror.org/05xg72x27 -> https://ror.org/05xg72x27,https://ror.org/05xg72x27,https://ror.org/05xg72x27,NO,NO,Trondheim,Trondheim,Norwegian University of Science and Technology,Norwegian University of Science and Technology,education,education
1,https://ror.org/05xg72x27 -> https://ror.org/05ycfv646,https://ror.org/05xg72x27,https://ror.org/05ycfv646,NO,NO,Trondheim,Oslo,Norwegian University of Science and Technology,Multiconsult (Norway),education,company
