Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/04cw6st05 -> https://ror.org/037zgn354,https://ror.org/04cw6st05,https://ror.org/037zgn354,GB,US,London,Baltimore,University of London,Johns Hopkins Medicine,education,healthcare
1,https://ror.org/04cw6st05 -> https://ror.org/03r9qc142,https://ror.org/04cw6st05,https://ror.org/03r9qc142,GB,GB,London,London,University of London,UCL Biomedical Research Centre,education,healthcare
1,https://ror.org/04cw6st05 -> https://ror.org/03t78wx29,https://ror.org/04cw6st05,https://ror.org/03t78wx29,GB,JP,London,Hiroshima,University of London,Hiroshima University,education,education
1,https://ror.org/04cw6st05 -> https://ror.org/041kmwe10,https://ror.org/04cw6st05,https://ror.org/041kmwe10,GB,GB,London,London,University of London,Imperial College London,education,education
1,https://ror.org/04cw6st05 -> https://ror.org/042t93s57,https://ror.org/04cw6st05,https://ror.org/042t93s57,GB,IT,London,Genoa,University of London,Italian Institute of Technology,education,facility
1,https://ror.org/04cw6st05 -> https://ror.org/048a87296,https://ror.org/04cw6st05,https://ror.org/048a87296,GB,SE,London,Uppsala,University of London,Uppsala University,education,education
55,https://ror.org/04cw6st05 -> https://ror.org/04cw6st05,https://ror.org/04cw6st05,https://ror.org/04cw6st05,GB,GB,London,London,University of London,University of London,education,education
1,https://ror.org/04cw6st05 -> https://ror.org/04tfzc498,https://ror.org/04cw6st05,https://ror.org/04tfzc498,GB,IT,London,Rome,University of London,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
1,https://ror.org/04cw6st05 -> https://ror.org/0524sp257,https://ror.org/04cw6st05,https://ror.org/0524sp257,GB,GB,London,Bristol,University of London,University of Bristol,education,education
1,https://ror.org/04cw6st05 -> https://ror.org/05gq02987,https://ror.org/04cw6st05,https://ror.org/05gq02987,GB,US,London,Providence,University of London,Brown University,education,education
1,https://ror.org/04cw6st05 -> https://ror.org/05sqd3t97,https://ror.org/04cw6st05,https://ror.org/05sqd3t97,GB,US,London,Tallahassee,University of London,State University System of Florida,education,education
1,https://ror.org/04cwrbc27 -> https://ror.org/028kg9j04,https://ror.org/04cwrbc27,https://ror.org/028kg9j04,BR,BR,São Paulo,Santo André,Hospital Israelita Albert Einstein,Universidade Federal do ABC,healthcare,education
5,https://ror.org/04d139241 -> https://ror.org/04d139241,https://ror.org/04d139241,https://ror.org/04d139241,JP,JP,Nagoya,Nagoya,Tokai National Higher Education and Research System,Tokai National Higher Education and Research System,education,education
1,https://ror.org/04dchsd96 -> https://ror.org/04dchsd96,https://ror.org/04dchsd96,https://ror.org/04dchsd96,RO,RO,Cluj-Napoca,Cluj-Napoca,Romanian Institute of Science and Technology,Romanian Institute of Science and Technology,nonprofit,nonprofit
3,https://ror.org/04dese585 -> https://ror.org/042nb2s44,https://ror.org/04dese585,https://ror.org/042nb2s44,IN,US,Bengaluru,Cambridge,Indian Institute of Science Bangalore,Massachusetts Institute of Technology,education,education
4,https://ror.org/04dese585 -> https://ror.org/04dese585,https://ror.org/04dese585,https://ror.org/04dese585,IN,IN,Bengaluru,Bengaluru,Indian Institute of Science Bangalore,Indian Institute of Science Bangalore,education,education
1,https://ror.org/04dese585 -> https://ror.org/04kfn4587,https://ror.org/04dese585,https://ror.org/04kfn4587,IN,US,Bengaluru,New York City,Indian Institute of Science Bangalore,Mount Sinai Health System,education,healthcare
1,https://ror.org/04dese585 -> https://ror.org/05gq02987,https://ror.org/04dese585,https://ror.org/05gq02987,IN,US,Bengaluru,Providence,Indian Institute of Science Bangalore,Brown University,education,education
2,https://ror.org/04dkp9463 -> https://ror.org/016xsfp80,https://ror.org/04dkp9463,https://ror.org/016xsfp80,NL,NL,Amsterdam,Nijmegen,University of Amsterdam,Radboud University Nijmegen,education,education
1,https://ror.org/04dkp9463 -> https://ror.org/03angcq70,https://ror.org/04dkp9463,https://ror.org/03angcq70,NL,GB,Amsterdam,Birmingham,University of Amsterdam,University of Birmingham,education,education
3,https://ror.org/04dkp9463 -> https://ror.org/04dkp9463,https://ror.org/04dkp9463,https://ror.org/04dkp9463,NL,NL,Amsterdam,Amsterdam,University of Amsterdam,University of Amsterdam,education,education
2,https://ror.org/04dkp9463 -> https://ror.org/0575yy874,https://ror.org/04dkp9463,https://ror.org/0575yy874,NL,NL,Amsterdam,Utrecht,University of Amsterdam,University Medical Center Utrecht,education,healthcare
1,https://ror.org/04dx32582 -> https://ror.org/04dx32582,https://ror.org/04dx32582,https://ror.org/04dx32582,FR,FR,Vandœuvre-lès-Nancy,Vandœuvre-lès-Nancy,"Adaptation, mesure et évaluation en santé. Approches interdisciplinaires","Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",facility,facility
1,https://ror.org/04ers2y35 -> https://ror.org/04qmmjx98,https://ror.org/04ers2y35,https://ror.org/04qmmjx98,DE,DE,Bremen,Osnabrück,University of Bremen,Osnabrück University,education,education
1,https://ror.org/04f6hmf16 -> https://ror.org/03szj8a51,https://ror.org/04f6hmf16,https://ror.org/03szj8a51,FR,US,Montpellier,Catonsville,Languedoc-Roussillon Universities,Hussman Institute for Autism,other,nonprofit
1,https://ror.org/04f6hmf16 -> https://ror.org/04f6hmf16,https://ror.org/04f6hmf16,https://ror.org/04f6hmf16,FR,FR,Montpellier,Montpellier,Languedoc-Roussillon Universities,Languedoc-Roussillon Universities,other,other
1,https://ror.org/04fht8c22 -> https://ror.org/02qgw5c67,https://ror.org/04fht8c22,https://ror.org/02qgw5c67,IN,IN,Coimbatore,Tirunelveli,Bharathiar University,Manonmaniam Sundaranar University,education,education
1,https://ror.org/04fht8c22 -> https://ror.org/04fht8c22,https://ror.org/04fht8c22,https://ror.org/04fht8c22,IN,IN,Coimbatore,Coimbatore,Bharathiar University,Bharathiar University,education,education
1,https://ror.org/04fkqna53 -> https://ror.org/02v51f717,https://ror.org/04fkqna53,https://ror.org/02v51f717,US,CN,Baltimore,Beijing,University of Maryland Medical System,Peking University,healthcare,education
1,https://ror.org/04fw54a43 -> https://ror.org/04fw54a43,https://ror.org/04fw54a43,https://ror.org/04fw54a43,IN,IN,New Delhi,New Delhi,Indian Council of Agricultural Research,Indian Council of Agricultural Research,government,government
9,https://ror.org/04g6bbq64 -> https://ror.org/04g6bbq64,https://ror.org/04g6bbq64,https://ror.org/04g6bbq64,PL,PL,Poznan,Poznan,Adam Mickiewicz University in Poznań,Adam Mickiewicz University in Poznań,education,education
1,https://ror.org/04gnjpq42 -> https://ror.org/013x0ky90,https://ror.org/04gnjpq42,https://ror.org/013x0ky90,GR,GR,Athens,Athens,National and Kapodistrian University of Athens,Alexander Fleming Biomedical Sciences Research Center,education,facility
2,https://ror.org/04gqx4x78 -> https://ror.org/04gqx4x78,https://ror.org/04gqx4x78,https://ror.org/04gqx4x78,IT,IT,Rome,Rome,Università Campus Bio-Medico,Università Campus Bio-Medico,education,education
1,https://ror.org/04gr4te78 -> https://ror.org/04kfn4587,https://ror.org/04gr4te78,https://ror.org/04kfn4587,US,US,Milwaukee,New York City,Marquette University,Mount Sinai Health System,education,healthcare
1,https://ror.org/04h699437 -> https://ror.org/04h699437,https://ror.org/04h699437,https://ror.org/04h699437,GB,GB,Leicester,Leicester,University of Leicester,University of Leicester,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/00pjdza24,https://ror.org/04h9pn542,https://ror.org/00pjdza24,KR,US,Seoul,Oakland,Seoul National University,University of California System,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/00za53h95,https://ror.org/04h9pn542,https://ror.org/00za53h95,KR,US,Seoul,Baltimore,Seoul National University,Johns Hopkins University,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/020hwjq30,https://ror.org/04h9pn542,https://ror.org/020hwjq30,KR,FI,Seoul,Espoo,Seoul National University,Aalto University,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/03angcq70,https://ror.org/04h9pn542,https://ror.org/03angcq70,KR,GB,Seoul,Birmingham,Seoul National University,University of Birmingham,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/03rmrcq20,https://ror.org/04h9pn542,https://ror.org/03rmrcq20,KR,CA,Seoul,Vancouver,Seoul National University,University of British Columbia,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/042nb2s44,https://ror.org/04h9pn542,https://ror.org/042nb2s44,KR,US,Seoul,Cambridge,Seoul National University,Massachusetts Institute of Technology,education,education
5,https://ror.org/04h9pn542 -> https://ror.org/04h9pn542,https://ror.org/04h9pn542,https://ror.org/04h9pn542,KR,KR,Seoul,Seoul,Seoul National University,Seoul National University,education,education
1,https://ror.org/04h9pn542 -> https://ror.org/05apxxy63,https://ror.org/04h9pn542,https://ror.org/05apxxy63,KR,KR,Seoul,Daejeon,Seoul National University,Korea Advanced Institute of Science and Technology,education,education
1,https://ror.org/04haebc03 -> https://ror.org/041ddxq18,https://ror.org/04haebc03,https://ror.org/041ddxq18,CA,QA,St. John's,Doha,Memorial University of Newfoundland,University of Doha for Science and Technology,education,education
1,https://ror.org/04haebc03 -> https://ror.org/045ntgf29,https://ror.org/04haebc03,https://ror.org/045ntgf29,CA,US,St. John's,Stillwater,Memorial University of Newfoundland,Oklahoma State University System,education,education
1,https://ror.org/04jr1s763 -> https://ror.org/02vjkv261,https://ror.org/04jr1s763,https://ror.org/02vjkv261,IT,FR,Florence,Paris,University of Florence,Inserm,education,government
5,https://ror.org/04jr1s763 -> https://ror.org/04jr1s763,https://ror.org/04jr1s763,https://ror.org/04jr1s763,IT,IT,Florence,Florence,University of Florence,University of Florence,education,education
1,https://ror.org/04kfn4587 -> https://ror.org/004qxz190,https://ror.org/04kfn4587,https://ror.org/004qxz190,US,CA,New York City,Toronto,Mount Sinai Health System,Ontario Neurotrauma Foundation,healthcare,nonprofit
4,https://ror.org/04kfn4587 -> https://ror.org/04kfn4587,https://ror.org/04kfn4587,https://ror.org/04kfn4587,US,US,New York City,New York City,Mount Sinai Health System,Mount Sinai Health System,healthcare,healthcare
1,https://ror.org/04kfn4587 -> https://ror.org/04z49n283,https://ror.org/04kfn4587,https://ror.org/04z49n283,US,US,New York City,Fairfield,Mount Sinai Health System,Fairfield University,healthcare,education
3,https://ror.org/04kfn4587 -> https://ror.org/05gq02987,https://ror.org/04kfn4587,https://ror.org/05gq02987,US,US,New York City,Providence,Mount Sinai Health System,Brown University,healthcare,education
1,https://ror.org/04kqgqa72 -> https://ror.org/012jban78,https://ror.org/04kqgqa72,https://ror.org/012jban78,US,US,Jackson,Charleston,Mississippi Institutions of Higher Learning,Medical University of South Carolina,education,education
1,https://ror.org/04kqgqa72 -> https://ror.org/02qp3tb03,https://ror.org/04kqgqa72,https://ror.org/02qp3tb03,US,US,Jackson,Rochester,Mississippi Institutions of Higher Learning,Mayo Clinic,education,healthcare
1,https://ror.org/04m8z4n60 -> https://ror.org/008zs3103,https://ror.org/04m8z4n60,https://ror.org/008zs3103,US,US,Houston,Houston,Harris Health System,Rice University,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/00b30xv10,https://ror.org/04m8z4n60,https://ror.org/00b30xv10,US,US,Houston,Philadelphia,Harris Health System,University of Pennsylvania,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/00cvxb145,https://ror.org/04m8z4n60,https://ror.org/00cvxb145,US,US,Houston,Seattle,Harris Health System,University of Washington,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/00hx57361,https://ror.org/04m8z4n60,https://ror.org/00hx57361,US,US,Houston,Princeton,Harris Health System,Princeton University,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/011pcwc98,https://ror.org/04m8z4n60,https://ror.org/011pcwc98,US,US,Houston,Stanford,Harris Health System,Stanford University School of Medicine,healthcare,other
1,https://ror.org/04m8z4n60 -> https://ror.org/01gek1696,https://ror.org/04m8z4n60,https://ror.org/01gek1696,US,US,Houston,Austin,Harris Health System,The University of Texas System,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/02mv6r745,https://ror.org/04m8z4n60,https://ror.org/02mv6r745,US,US,Houston,Salt Lake City,Harris Health System,Utah System of Higher Education,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/040hwdc70,https://ror.org/04m8z4n60,https://ror.org/040hwdc70,US,FR,Houston,Lille,Harris Health System,Lille 1 University,healthcare,education
1,https://ror.org/04m8z4n60 -> https://ror.org/04kfn4587,https://ror.org/04m8z4n60,https://ror.org/04kfn4587,US,US,Houston,New York City,Harris Health System,Mount Sinai Health System,healthcare,healthcare
7,https://ror.org/04m8z4n60 -> https://ror.org/04m8z4n60,https://ror.org/04m8z4n60,https://ror.org/04m8z4n60,US,US,Houston,Houston,Harris Health System,Harris Health System,healthcare,healthcare
1,https://ror.org/04m8z4n60 -> https://ror.org/05hs6h993,https://ror.org/04m8z4n60,https://ror.org/05hs6h993,US,US,Houston,East Lansing,Harris Health System,Michigan State University,healthcare,education
1,https://ror.org/04mfpmj78 -> https://ror.org/04mfpmj78,https://ror.org/04mfpmj78,https://ror.org/04mfpmj78,IN,IN,Namakkal,Namakkal,K.S. Rangasamy College of Technology,K.S. Rangasamy College of Technology,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/02dxx6824,https://ror.org/04mhzgx49,https://ror.org/02dxx6824,IL,US,Tel Aviv,San Diego,Tel Aviv University,Scripps Research Institute,education,nonprofit
1,https://ror.org/04mhzgx49 -> https://ror.org/03kgsv495,https://ror.org/04mhzgx49,https://ror.org/03kgsv495,IL,IL,Tel Aviv,Ramat Gan,Tel Aviv University,Bar-Ilan University,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/03qxff017,https://ror.org/04mhzgx49,https://ror.org/03qxff017,IL,IL,Tel Aviv,Jerusalem,Tel Aviv University,Hebrew University of Jerusalem,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/042nb2s44,https://ror.org/04mhzgx49,https://ror.org/042nb2s44,IL,US,Tel Aviv,Cambridge,Tel Aviv University,Massachusetts Institute of Technology,education,education
3,https://ror.org/04mhzgx49 -> https://ror.org/04mhzgx49,https://ror.org/04mhzgx49,https://ror.org/04mhzgx49,IL,IL,Tel Aviv,Tel Aviv,Tel Aviv University,Tel Aviv University,education,education
1,https://ror.org/04mhzgx49 -> https://ror.org/05trd4x28,https://ror.org/04mhzgx49,https://ror.org/05trd4x28,IL,IT,Tel Aviv,Trento,Tel Aviv University,University of Trento,education,education
1,https://ror.org/04mxxkb11 -> https://ror.org/04mxxkb11,https://ror.org/04mxxkb11,https://ror.org/04mxxkb11,ES,ES,Cadiz,Cadiz,Universidad de Cádiz,Universidad de Cádiz,education,education
2,https://ror.org/04mz5ra38 -> https://ror.org/04mz5ra38,https://ror.org/04mz5ra38,https://ror.org/04mz5ra38,DE,DE,Essen,Essen,University of Duisburg-Essen,University of Duisburg-Essen,education,education
1,https://ror.org/04n0g0b29 -> https://ror.org/01bkbaq61,https://ror.org/04n0g0b29,https://ror.org/01bkbaq61,ES,ES,Barcelona,Barcelona,Pompeu Fabra University,CERCA Institution,education,government
1,https://ror.org/04n0g0b29 -> https://ror.org/02gfc7t72,https://ror.org/04n0g0b29,https://ror.org/02gfc7t72,ES,ES,Barcelona,Madrid,Pompeu Fabra University,Consejo Superior de Investigaciones Científicas,education,government
1,https://ror.org/04n0g0b29 -> https://ror.org/04n0g0b29,https://ror.org/04n0g0b29,https://ror.org/04n0g0b29,ES,ES,Barcelona,Barcelona,Pompeu Fabra University,Pompeu Fabra University,education,education
1,https://ror.org/04ngphv84 -> https://ror.org/04ngphv84,https://ror.org/04ngphv84,https://ror.org/04ngphv84,PA,PA,Panama City,Panama City,Instituto de Investigaciones Científicas y Servicios de Alta Tecnología,Instituto de Investigaciones Científicas y Servicios de Alta Tecnología,facility,facility
1,https://ror.org/04njjy449 -> https://ror.org/04kfn4587,https://ror.org/04njjy449,https://ror.org/04kfn4587,ES,US,Granada,New York City,Universidad de Granada,Mount Sinai Health System,education,healthcare
1,https://ror.org/04qmmjx98 -> https://ror.org/01hynnt93,https://ror.org/04qmmjx98,https://ror.org/01hynnt93,DE,DE,Osnabrück,Mannheim,Osnabrück University,Central Institute of Mental Health,education,healthcare
4,https://ror.org/04qmmjx98 -> https://ror.org/04qmmjx98,https://ror.org/04qmmjx98,https://ror.org/04qmmjx98,DE,DE,Osnabrück,Osnabrück,Osnabrück University,Osnabrück University,education,education
2,https://ror.org/04qrtgy16 -> https://ror.org/04qrtgy16,https://ror.org/04qrtgy16,https://ror.org/04qrtgy16,RU,RU,Moscow,Moscow,MIREA - Russian Technological University,MIREA - Russian Technological University,education,education
2,https://ror.org/04qtj9h94 -> https://ror.org/04qtj9h94,https://ror.org/04qtj9h94,https://ror.org/04qtj9h94,DK,DK,Kongens Lyngby,Kongens Lyngby,Technical University of Denmark,Technical University of Denmark,education,education
1,https://ror.org/04qw24q55 -> https://ror.org/050113w36,https://ror.org/04qw24q55,https://ror.org/050113w36,NL,IN,Wageningen,Chennai,Wageningen University & Research,SRM Institute of Science and Technology,education,education
1,https://ror.org/04r3kq386 -> https://ror.org/03wa2q724,https://ror.org/04r3kq386,https://ror.org/03wa2q724,US,US,Bethesda,Washington,Uniformed Services University of the Health Sciences,Children's National,education,healthcare
1,https://ror.org/04rswrd78 -> https://ror.org/012p63287,https://ror.org/04rswrd78,https://ror.org/012p63287,US,NL,Ames,Groningen,Iowa State University,University of Groningen,education,education
1,https://ror.org/04rswrd78 -> https://ror.org/01yc7t268,https://ror.org/04rswrd78,https://ror.org/01yc7t268,US,US,Ames,St Louis,Iowa State University,Washington University in St. Louis,education,education
1,https://ror.org/04rswrd78 -> https://ror.org/051ae8e94,https://ror.org/04rswrd78,https://ror.org/051ae8e94,US,US,Ames,Aliso Viejo,Iowa State University,Ambry Genetics (United States),education,company
1,https://ror.org/04rszy995 -> https://ror.org/04rszy995,https://ror.org/04rszy995,https://ror.org/04rszy995,BG,BG,Varna,Varna,Nikola Vaptsarov Naval Academy,Nikola Vaptsarov Naval Academy,education,education
1,https://ror.org/04s346m05 -> https://ror.org/01kg8sb98,https://ror.org/04s346m05,https://ror.org/01kg8sb98,PH,US,Quezon City,Bloomington,Commission on Higher Education,Indiana University,education,education
1,https://ror.org/04s346m05 -> https://ror.org/036jqmy94,https://ror.org/04s346m05,https://ror.org/036jqmy94,PH,US,Quezon City,Iowa City,Commission on Higher Education,University of Iowa,education,education
1,https://ror.org/04s5mat29 -> https://ror.org/01e6qks80,https://ror.org/04s5mat29,https://ror.org/01e6qks80,CA,CA,Victoria,Halifax,University of Victoria,Dalhousie University,education,education
1,https://ror.org/04s5mat29 -> https://ror.org/04s5mat29,https://ror.org/04s5mat29,https://ror.org/04s5mat29,CA,CA,Victoria,Victoria,University of Victoria,University of Victoria,education,education
1,https://ror.org/04s9hft57 -> https://ror.org/00s2rk252,https://ror.org/04s9hft57,https://ror.org/00s2rk252,PK,PK,Islamabad,Peshawar,Quaid-i-Azam University,Shaheed Benazir Bhutto Women University,education,education
1,https://ror.org/04s9hft57 -> https://ror.org/018y22094,https://ror.org/04s9hft57,https://ror.org/018y22094,PK,PK,Islamabad,Baffa,Quaid-i-Azam University,Hazara University,education,education
2,https://ror.org/04s9hft57 -> https://ror.org/04s9hft57,https://ror.org/04s9hft57,https://ror.org/04s9hft57,PK,PK,Islamabad,Islamabad,Quaid-i-Azam University,Quaid-i-Azam University,education,education
1,https://ror.org/04sjchr03 -> https://ror.org/02qp3tb03,https://ror.org/04sjchr03,https://ror.org/02qp3tb03,CA,US,Québec,Rochester,Université Laval,Mayo Clinic,education,healthcare
6,https://ror.org/04sjchr03 -> https://ror.org/04sjchr03,https://ror.org/04sjchr03,https://ror.org/04sjchr03,CA,CA,Québec,Québec,Université Laval,Université Laval,education,education
1,https://ror.org/04t2ss102 -> https://ror.org/020cpsb96,https://ror.org/04t2ss102,https://ror.org/020cpsb96,RU,KZ,Novosibirsk,Almaty,Novosibirsk State University,Satbayev University,education,education
2,https://ror.org/04t2ss102 -> https://ror.org/04t2ss102,https://ror.org/04t2ss102,https://ror.org/04t2ss102,RU,RU,Novosibirsk,Novosibirsk,Novosibirsk State University,Novosibirsk State University,education,education
1,https://ror.org/04t5xt781 -> https://ror.org/04t5xt781,https://ror.org/04t5xt781,https://ror.org/04t5xt781,US,US,Boston,Boston,Northeastern University,Northeastern University,education,education
1,https://ror.org/04tavpn47 -> https://ror.org/04tavpn47,https://ror.org/04tavpn47,https://ror.org/04tavpn47,CN,CN,Shanghai,Shanghai,Second Military Medical University,Second Military Medical University,education,education
1,https://ror.org/04teye511 -> https://ror.org/0326knt82,https://ror.org/04teye511,https://ror.org/0326knt82,CL,CL,Santiago,Santiago,Pontificia Universidad Católica de Chile,Adolfo Ibáñez University,education,education
1,https://ror.org/04teye511 -> https://ror.org/0384j8v12,https://ror.org/04teye511,https://ror.org/0384j8v12,CL,AU,Santiago,Sydney,Pontificia Universidad Católica de Chile,University of Sydney,education,education
1,https://ror.org/04tfzc498 -> https://ror.org/02dxx6824,https://ror.org/04tfzc498,https://ror.org/02dxx6824,IT,US,Rome,San Diego,Istituti di Ricovero e Cura a Carattere Scientifico,Scripps Research Institute,healthcare,nonprofit
2,https://ror.org/04tfzc498 -> https://ror.org/042t93s57,https://ror.org/04tfzc498,https://ror.org/042t93s57,IT,IT,Rome,Genoa,Istituti di Ricovero e Cura a Carattere Scientifico,Italian Institute of Technology,healthcare,facility
5,https://ror.org/04tfzc498 -> https://ror.org/04tfzc498,https://ror.org/04tfzc498,https://ror.org/04tfzc498,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,Istituti di Ricovero e Cura a Carattere Scientifico,healthcare,healthcare
1,https://ror.org/04tk2gy88 -> https://ror.org/05sqd3t97,https://ror.org/04tk2gy88,https://ror.org/05sqd3t97,US,US,Gainesville,Tallahassee,University of Florida Health,State University System of Florida,education,education
2,https://ror.org/04tsk2644 -> https://ror.org/00g30e956,https://ror.org/04tsk2644,https://ror.org/00g30e956,DE,DE,Bochum,Hamburg,Ruhr University Bochum,Universität Hamburg,education,education
2,https://ror.org/04tsk2644 -> https://ror.org/01nrxwf90,https://ror.org/04tsk2644,https://ror.org/01nrxwf90,DE,GB,Bochum,Edinburgh,Ruhr University Bochum,University of Edinburgh,education,education
1,https://ror.org/04tsk2644 -> https://ror.org/02419mc73,https://ror.org/04tsk2644,https://ror.org/02419mc73,DE,US,Bochum,Boston,Ruhr University Bochum,Boston VA Research Institute,education,nonprofit
1,https://ror.org/04tsk2644 -> https://ror.org/027ynra39,https://ror.org/04tsk2644,https://ror.org/027ynra39,DE,IT,Bochum,Bari,Ruhr University Bochum,University of Bari Aldo Moro,education,education
1,https://ror.org/04tsk2644 -> https://ror.org/03yjb2x39,https://ror.org/04tsk2644,https://ror.org/03yjb2x39,DE,CA,Bochum,Calgary,Ruhr University Bochum,University of Calgary,education,education
1,https://ror.org/04tsk2644 -> https://ror.org/04mz5ra38,https://ror.org/04tsk2644,https://ror.org/04mz5ra38,DE,DE,Bochum,Essen,Ruhr University Bochum,University of Duisburg-Essen,education,education
1,https://ror.org/04tsk2644 -> https://ror.org/04sjchr03,https://ror.org/04tsk2644,https://ror.org/04sjchr03,DE,CA,Bochum,Québec,Ruhr University Bochum,Université Laval,education,education
4,https://ror.org/04tsk2644 -> https://ror.org/04tsk2644,https://ror.org/04tsk2644,https://ror.org/04tsk2644,DE,DE,Bochum,Bochum,Ruhr University Bochum,Ruhr University Bochum,education,education
1,https://ror.org/04vmvtb21 -> https://ror.org/01gek1696,https://ror.org/04vmvtb21,https://ror.org/01gek1696,US,US,New Orleans,Austin,Tulane University,The University of Texas System,education,education
1,https://ror.org/04vmvtb21 -> https://ror.org/01s434164,https://ror.org/04vmvtb21,https://ror.org/01s434164,US,US,New Orleans,Orangeburg,Tulane University,Nathan Kline Institute for Psychiatric Research,education,nonprofit
1,https://ror.org/04vmvtb21 -> https://ror.org/022gnbj15,https://ror.org/04vmvtb21,https://ror.org/022gnbj15,US,US,New Orleans,Baton Rouge,Tulane University,Louisiana State University System,education,education
5,https://ror.org/04vmvtb21 -> https://ror.org/04vmvtb21,https://ror.org/04vmvtb21,https://ror.org/04vmvtb21,US,US,New Orleans,New Orleans,Tulane University,Tulane University,education,education
4,https://ror.org/04wn09761 -> https://ror.org/04wn09761,https://ror.org/04wn09761,https://ror.org/04wn09761,BR,BR,Natal,Natal,Universidade Federal do Rio Grande do Norte,Universidade Federal do Rio Grande do Norte,education,education
1,https://ror.org/04wn7wc95 -> https://ror.org/04wn7wc95,https://ror.org/04wn7wc95,https://ror.org/04wn7wc95,JP,JP,Nagoya,Nagoya,Nagoya City University,Nagoya City University,education,education
1,https://ror.org/04ww21r56 -> https://ror.org/04ww21r56,https://ror.org/04ww21r56,https://ror.org/04ww21r56,JP,JP,Niigata,Niigata,Niigata University,Niigata University,education,education
1,https://ror.org/04xfq0f34 -> https://ror.org/04xfq0f34,https://ror.org/04xfq0f34,https://ror.org/04xfq0f34,DE,DE,Aachen,Aachen,RWTH Aachen University,RWTH Aachen University,education,education
1,https://ror.org/04xhy8q59 -> https://ror.org/02rx3b187,https://ror.org/04xhy8q59,https://ror.org/02rx3b187,FR,FR,Poitiers,Saint-Martin-d'Hères,University of Poitiers,Université Grenoble Alpes,education,education
1,https://ror.org/04xhy8q59 -> https://ror.org/04xhy8q59,https://ror.org/04xhy8q59,https://ror.org/04xhy8q59,FR,FR,Poitiers,Poitiers,University of Poitiers,University of Poitiers,education,education
1,https://ror.org/04xyxjd90 -> https://ror.org/04xyxjd90,https://ror.org/04xyxjd90,https://ror.org/04xyxjd90,GB,GB,Nottingham,Nottingham,Nottingham Trent University,Nottingham Trent University,education,education
4,https://ror.org/04z8k9a98 -> https://ror.org/04z8k9a98,https://ror.org/04z8k9a98,https://ror.org/04z8k9a98,PT,PT,Coimbra,Coimbra,University of Coimbra,University of Coimbra,education,education
1,https://ror.org/050113w36 -> https://ror.org/03wt62c10,https://ror.org/050113w36,https://ror.org/03wt62c10,IN,IN,Chennai,Salem,SRM Institute of Science and Technology,Vinayaka Missions University,education,education
1,https://ror.org/050113w36 -> https://ror.org/04fs90r60,https://ror.org/050113w36,https://ror.org/04fs90r60,IN,IN,Chennai,Coimbatore,SRM Institute of Science and Technology,Tamil Nadu Agricultural University,education,education
1,https://ror.org/05031qk94 -> https://ror.org/05031qk94,https://ror.org/05031qk94,https://ror.org/05031qk94,TW,TW,Taipei,Taipei,Taipei Medical University,Taipei Medical University,education,education
1,https://ror.org/051fd9666 -> https://ror.org/019whta54,https://ror.org/051fd9666,https://ror.org/019whta54,US,CH,Cleveland,Lausanne,Case Western Reserve University,University of Lausanne,education,education
1,https://ror.org/051fd9666 -> https://ror.org/034t30j35,https://ror.org/051fd9666,https://ror.org/034t30j35,US,CN,Cleveland,Beijing,Case Western Reserve University,Chinese Academy of Sciences,education,government
1,https://ror.org/051fd9666 -> https://ror.org/035b05819,https://ror.org/051fd9666,https://ror.org/035b05819,US,DK,Cleveland,Copenhagen,Case Western Reserve University,University of Copenhagen,education,education
1,https://ror.org/051fd9666 -> https://ror.org/03xjacd83,https://ror.org/051fd9666,https://ror.org/03xjacd83,US,US,Cleveland,Cleveland,Case Western Reserve University,Cleveland Clinic,education,healthcare
1,https://ror.org/051fd9666 -> https://ror.org/042nb2s44,https://ror.org/051fd9666,https://ror.org/042nb2s44,US,US,Cleveland,Cambridge,Case Western Reserve University,Massachusetts Institute of Technology,education,education
2,https://ror.org/051fd9666 -> https://ror.org/051fd9666,https://ror.org/051fd9666,https://ror.org/051fd9666,US,US,Cleveland,Cleveland,Case Western Reserve University,Case Western Reserve University,education,education
