OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.2950757224221846,https://ror.org/02jqn4a25,US,Collegeville,Ursinus College,education
-0.29512814699743795,https://ror.org/057a9pj22,US,Radnor,Cabrini University,education
-0.2952282874129475,https://ror.org/02mqqhj42,US,Madison,University of Wisconsin Hospital and Clinics,healthcare
-0.29567280919909933,https://ror.org/058etpm79,US,Tucson,Sion Power (United States),company
-0.2957401912622224,https://ror.org/02z5bnb65,US,Caldwell,College of Idaho,education
-0.29601112278502356,https://ror.org/01vwesc15,US,Bothell,Seagen (United States),company
-0.2961414499271376,https://ror.org/01j1cwt71,US,New Wilmington,Westminster College - Pennsylvania,education
-0.29619470813857113,https://ror.org/05hn31665,US,Young Harris,Young Harris College,education
-0.296361034667905,https://ror.org/00t8bew53,US,Carlsbad,Ionis Pharmaceuticals (United States),company
-0.2964147473407761,https://ror.org/00c2tyx86,US,Salt Lake City,ARUP Laboratories (United States),company
-0.29676755603782734,https://ror.org/03w6qq889,US,Branson,College of the Ozarks,education
-0.2969595279803786,https://ror.org/03y4myd35,US,Seattle,Infectious Disease Research Institute,nonprofit
-0.2971543314526476,https://ror.org/03z8sn326,US,Providence,Women & Infants Hospital of Rhode Island,healthcare
-0.297690155739844,https://ror.org/03d68c571,US,Altoona,Penn State Altoona,education
-0.29777756713199105,https://ror.org/059yd5j13,US,Georgetown,Georgetown College,education
-0.29781301147501804,https://ror.org/04y2ytg46,US,Broomfield,Secure World Foundation,other
-0.29781301147501804,https://ror.org/05xm0ec82,US,Baltimore,Catholic Relief Services,nonprofit
-0.29796850868625285,https://ror.org/05yndxy10,US,San Francisco,UCSF Helen Diller Family Comprehensive Cancer Center,facility
-0.29801394406711806,https://ror.org/02p014d02,US,Springfield,American International College,education
-0.29807865733966427,https://ror.org/03nsgg743,US,Baltimore,Institutes for Behavior Resources,education
-0.29808260051489266,https://ror.org/047wwd089,US,Fairmont,Fairmont State University,education
-0.298309029990331,https://ror.org/04btayy36,US,Rome,Berry College,education
-0.2983362479045866,https://ror.org/05nd97262,US,Trenton,Mercer County Community College,education
-0.29853062242126077,https://ror.org/05nv1pa68,US,Chauvin,Louisiana Universities Marine Consortium,other
-0.29866730810137404,https://ror.org/0128ckf82,US,Ferrum,Ferrum College,education
-0.29877336986781033,https://ror.org/00mzdcr22,US,Newton,Giner (United States),company
-0.2988323332743545,https://ror.org/05evsnd79,US,Bellevue,Intellectual Ventures (United States),company
-0.2990199977375051,https://ror.org/03zstcc67,US,Ashland,Randolph–Macon College,education
-0.29902401328997436,https://ror.org/013jy7g98,US,Cambridge,Cohen Veterans Bioscience,nonprofit
-0.29915987376974096,https://ror.org/045gefm38,US,Gloucester,Gloucester Marine Genomics Institute,nonprofit
-0.2992552731601604,https://ror.org/043yd1m08,US,Olympia,The Evergreen State College,education
-0.2993561489900194,https://ror.org/00vc14296,US,Hanover,Hanover College,education
-0.2994246895057982,https://ror.org/01y922f71,US,New London,United States Coast Guard Academy,education
-0.29964082625597505,https://ror.org/03e8tm275,US,Tampa,Shriners Hospitals for Children,healthcare
-0.29975707259076684,https://ror.org/01jmxjw73,US,Aurora,Cabot Microelectronics (United States),company
-0.2999629558457,https://ror.org/05k9wtr55,US,Boston,Berklee College of Music,education
-0.3001064121619484,https://ror.org/05rvey468,US,Atlanta,Oglethorpe University,education
-0.30039083055022414,https://ror.org/0130jk839,US,Cleveland,University Hospitals of Cleveland,healthcare
-0.3004068863391744,https://ror.org/05r5k8873,US,Sewanee,Sewanee: The University of the South,education
-0.30105856747477366,https://ror.org/0288qta63,US,Oneonta,Hartwick College,education
-0.30153330779805343,https://ror.org/01v37t224,US,Cleveland,Sherwin Williams (United States),company
-0.3015770024141907,https://ror.org/03y5msf78,US,Tallahassee,Florida Fish and Wildlife Conservation Commission,government
-0.30224481496296995,https://ror.org/04raazs21,US,Nashville,Cumberland Pharmaceuticals (United States),company
-0.3024168556977008,https://ror.org/006g42111,US,Birmingham,Birmingham–Southern College,education
-0.30272633339993393,https://ror.org/05ppr9v64,US,San Francisco,Posit Science (United States),company
-0.3027296613011807,https://ror.org/00jjvav84,US,Durham,The Hamner Institutes for Health Sciences,nonprofit
-0.30274842975204247,https://ror.org/01m006041,US,Greenville,Thiel College,education
-0.3032768122272223,https://ror.org/042few790,US,Trenton,New Jersey Department of Environmental Protection,government
-0.3035857919387591,https://ror.org/01rhba952,US,Nashua,BAE Systems Electronic Systems (United States),company
-0.3038782696013719,https://ror.org/045r9wn29,US,Columbia,Benedict College,education
-0.30393960758657496,https://ror.org/00prpaj09,US,McLean,Alion Science and Technology (United States),company
-0.3041404027348588,https://ror.org/04m8b1e20,US,Lakewood,Georgian Court University,education
-0.30429127087596686,https://ror.org/01sjx9496,US,Wilmington,Pharmaceutical Product Development (United States),company
-0.30454937639248414,https://ror.org/015yfqq31,US,Berkeley,Dominican School of Philosophy and Theology,education
-0.30454937639248414,https://ror.org/02wvrc195,US,Dayton,Ahmic Aerospace (United States),company
-0.30454937639248414,https://ror.org/054nr9p58,US,Kenosha,Snap-on (United States),company
-0.30466509873865016,https://ror.org/04mxfzz97,US,Arlington,The Conservation Fund,nonprofit
-0.30480448645017333,https://ror.org/05tjan294,US,Flint,McLaren Health Care,healthcare
-0.30484557202259466,https://ror.org/00b93bs30,US,Washington,American Astronomical Society,nonprofit
-0.30496065335563355,https://ror.org/00cvzzg84,US,Wilmington,Incyte (United States),company
-0.3050595141994896,https://ror.org/04q8hbr41,US,Reston,Noblis,nonprofit
-0.30514856793796474,https://ror.org/02mgtg880,US,Tucson,Critical Path Institute,nonprofit
-0.30525562677517537,https://ror.org/00haq1z06,US,Amherst,Daemen College,education
-0.30534171568665636,https://ror.org/04dw1bf40,US,Bar Harbor,Mount Desert Island Biological Laboratory,nonprofit
-0.30557286694820046,https://ror.org/0426xvw20,US,Warrenville,Proton Collaborative Group,facility
-0.30558792884090274,https://ror.org/003mdrz16,US,Santa Fe,Institute of American Indian Arts,education
-0.30558792884090274,https://ror.org/011xa1033,US,Albuquerque,Albuquerque Area Indian Health Board,nonprofit
-0.30558792884090274,https://ror.org/022rqag31,US,Albuquerque,Albuquerque Public Schools,education
-0.30558792884090274,https://ror.org/02axsa366,US,Santa Fe,Santa Fe Community College,education
-0.30558792884090274,https://ror.org/04q61p086,US,Alhambra,Emcore (United States),company
-0.30558792884090274,https://ror.org/057ch9j82,US,Rapid City,Great Plains Tribal Chairmen’s Health Board,healthcare
-0.30572447268493347,https://ror.org/03n6gc586,US,Columbus,Columbus College of Art and Design,education
-0.305979823215492,https://ror.org/04q36wn27,US,Baltimore,Lieber Institute for Brain Development,nonprofit
-0.30623839891485344,https://ror.org/01zxdeg39,US,Boston,Harvard Pilgrim Health Care,healthcare
-0.30663753197013843,https://ror.org/03sqq2g46,US,Dallas,Retina Foundation of the Southwest,nonprofit
-0.3068457008863531,https://ror.org/02sak2w47,US,Chester,Neumann University,education
-0.30684732887514665,https://ror.org/04erv1b58,US,New Rochelle,College of New Rochelle,education
-0.30699750969098016,https://ror.org/037v8w471,US,Houston,Memorial Hermann Institute for Rehabilitation and Research Foundation,healthcare
-0.3070061317085182,https://ror.org/00dvjtq12,US,Painesville,Lake Erie College,education
-0.30708836430126835,https://ror.org/00ep9v282,US,Kerrville,Schreiner University,education
-0.307200132317502,https://ror.org/01herdm14,US,Fond du Lac,Marian University - Wisconsin,education
-0.30728028844240446,https://ror.org/02sdw5w15,US,Carlsbad,Active Motif (United States),company
-0.30736272249526875,https://ror.org/00fqyhf62,US,St. Louis,Harris–Stowe State University,education
-0.3073822151100962,https://ror.org/033qhvk72,US,Durham,Metabolon (United States),company
-0.30738303559046737,https://ror.org/02srjxm46,US,Lake Jackson,Brazosport College,education
-0.3076195328260968,https://ror.org/044ntvm43,US,Bronx,Montefiore Medical Center,healthcare
-0.3078922348590789,https://ror.org/04gfner94,US,Poultney,Green Mountain College,education
-0.3087168794484727,https://ror.org/04nza6677,US,Oak Ridge,UT-Battelle,nonprofit
-0.3092380244373853,https://ror.org/047g72407,US,Quincy,Eastern Nazarene College,education
-0.3093233761305063,https://ror.org/003smky23,US,Sioux Falls,Sanford Health,nonprofit
-0.30985051746570275,https://ror.org/0559h9k50,US,Barrington,Gatorade Sports Science Institute,facility
-0.3100897919049037,https://ror.org/02tsdk069,US,Tigerville,North Greenville University,education
-0.31011116851621695,https://ror.org/00mny1y94,US,Redwood City,Revolution Medicines (United States),company
-0.31027982104551616,https://ror.org/039bbm920,US,New York City,National Audubon Society,nonprofit
-0.3103602321853551,https://ror.org/03cyjvc50,US,Milton,Curry College,education
-0.3104587027714182,https://ror.org/02ycvrx49,US,Seattle,Program for Appropriate Technology in Health,nonprofit
-0.3107131333389628,https://ror.org/01s9sxm36,US,Clinton,Presbyterian College,education
-0.3109182751777159,https://ror.org/01k08ez36,US,Wilmington,Wilmington College,education
-0.3111606920807423,https://ror.org/05d7pr418,US,Macon,Wesleyan College,education
-0.3113064057697569,https://ror.org/03z2xqc96,US,Pittsburgh,Cognition Therapeutics (United States),company
-0.3115279457808391,https://ror.org/05gj63w50,US,Georgetown,Southwestern University,education
-0.3121080066609616,https://ror.org/02fs6en72,US,New York City,St. Joseph's College New York,education
-0.3121108669749492,https://ror.org/005c60751,US,Somerville,Raritan Valley Community College,education
-0.31250483308236704,https://ror.org/03p64mj41,US,Greenwood,Greenwood Genetic Center,nonprofit
-0.31265425602854574,https://ror.org/00yghrj63,US,Conway,Hendrix College,education
-0.3126835686640243,https://ror.org/00s93j442,US,Philadelphia,Spark Therapeutics (United States),company
-0.3129271697441799,https://ror.org/03mnd3q76,US,Santa Paula,Thomas Aquinas College,education
-0.3136076734886281,https://ror.org/0421aqz02,US,Fulton,Westminster College - Missouri,education
-0.31376560786299257,https://ror.org/03eecf728,US,Dubuque,Loras College,education
-0.31395724068994385,https://ror.org/0018yg518,US,Fremont,Phoenix Bioinformatics,nonprofit
-0.3145922576610758,https://ror.org/04x4hjg39,US,Audubon,Globus Medical (United States),company
-0.3146416640549223,https://ror.org/02b5k3s39,US,Austin,Texas Parks and Wildlife Department,government
-0.3147583648723067,https://ror.org/02qx7s056,US,Rancho Palos Verdes,Marymount California University,education
-0.3147933830416013,https://ror.org/01y0mgq54,US,Elizabethtown,Elizabethtown College,education
-0.3148543280829654,https://ror.org/007bn8q13,US,Arlington,Association of State and Territorial Health Officials,nonprofit
-0.3148543280829654,https://ror.org/00a1rzv11,US,Reston,American Institute of Aeronautics and Astronautics,other
-0.3148543280829654,https://ror.org/00bw0hk14,US,Baltimore,Center for Medical Technology Policy,nonprofit
-0.3148543280829654,https://ror.org/00dfbgk15,US,College Park,AccuStrata (United States),company
-0.3148543280829654,https://ror.org/00pkwdr13,US,North East,Cecil College,education
-0.3148543280829654,https://ror.org/0187tsx41,US,Lanham,Sigma Space (United States),company
-0.3148543280829654,https://ror.org/01bahfb02,US,Columbia,Enterprise Community Partners,nonprofit
-0.3148543280829654,https://ror.org/01h2d3422,US,Chantilly,Engility (United States),company
-0.3148543280829654,https://ror.org/02bfb2d67,US,Oak Bluffs,Martha's Vineyard Hospital,healthcare
-0.3148543280829654,https://ror.org/02c9ztd98,US,Seattle,Seattle Public Schools,education
-0.3148543280829654,https://ror.org/02e385c51,US,Clinton,Amec Foster Wheeler (United States),company
-0.3148543280829654,https://ror.org/02rr12y45,US,South Bend,Press Ganey,other
-0.3148543280829654,https://ror.org/02zy72z44,US,Baltimore,Profectus Biosciences (United States),company
-0.3148543280829654,https://ror.org/03kmrjq19,US,Trenton,New Jersey Department of Health,government
-0.3148543280829654,https://ror.org/03teef091,US,Alexandria,Samueli Institute,nonprofit
-0.3148543280829654,https://ror.org/03zj4c476,US,Chevy Chase,Aligning Science Across Parkinson's,other
-0.3148543280829654,https://ror.org/04410kq54,US,"Washington, D.C.",Society for Neuroscience,other
-0.3148543280829654,https://ror.org/04b1gft39,US,Palatine,Harper College,education
-0.3148543280829654,https://ror.org/04v8c9r98,US,Boston,Fidelity Investments (United States),company
-0.3148543280829654,https://ror.org/05ntqke24,US,Des Moines,UnityPoint Health,healthcare
-0.3148543280829654,https://ror.org/05pyq8e17,US,Reston,General Dynamics (United States),company
-0.31500931376359553,https://ror.org/01qat3289,US,Indianapolis,Eli Lilly (United States),company
-0.31511611228459335,https://ror.org/04h2yy041,US,New York City,Sesame Workshop,nonprofit
-0.3153495715683529,https://ror.org/00ybgpf59,US,Reno,National Council of Juvenile and Family Court Judges,government
-0.3153495715683529,https://ror.org/014pv7733,US,San Diego,BioNano Genomics (United States),company
-0.3154841948454404,https://ror.org/03wanmk11,US,Mechanicsburg,Messiah College,education
-0.31558961467764735,https://ror.org/03q50jp21,US,New York City,Colgate-Palmolive (United States),company
-0.31572882774752187,https://ror.org/05s74hd65,US,Huntsville,Oakwood University,education
-0.3161534867461381,https://ror.org/04rgsag55,US,Radnor,Main Line Health,healthcare
-0.3168970962125925,https://ror.org/04jjn8965,US,Indianola,Simpson College,education
-0.31779220953975257,https://ror.org/010bgev76,US,Temple Terrace,Florida College,education
-0.3179254652351274,https://ror.org/02fvaj957,US,Atlanta,Spelman College,education
-0.3180092945544878,https://ror.org/01arkg777,US,Midland,Midland College,education
-0.3180378875662245,https://ror.org/01eedy375,US,Montgomery,Alabama State University,education
-0.3181722070680904,https://ror.org/01e3jga91,US,South San Francisco,Exelixis (United States),company
-0.3183865875952309,https://ror.org/02r839n55,US,Notre Dame,Saint Mary's College,education
-0.31890040123173946,https://ror.org/0566sj483,US,Richmond,Earlham College,education
-0.31967744638029566,https://ror.org/05nc0nk71,US,Asheville,Cooperative Institute for Climate and Satellites,facility
-0.31982892774687705,https://ror.org/0525dzh79,US,San Diego,Poseida Therapeutics (United States),company
-0.3199866554063167,https://ror.org/03a752p22,US,Honolulu,Department of Land and Natural Resources,government
-0.3199866554063167,https://ror.org/045hr9t97,US,Bethesda,American Occupational Therapy Foundation,nonprofit
-0.3199866554063167,https://ror.org/04rt7ps04,US,Dallas,Parkland Health & Hospital System,healthcare
-0.3199866554063167,https://ror.org/04v9v0986,US,Charlottesville,CFA Institute,nonprofit
-0.320299091780534,https://ror.org/030pjfg04,US,San Francisco,VIR Biotechnology (United States),company
-0.32039966756591404,https://ror.org/052k56z27,US,Sherman,Austin College,education
-0.3205176128198073,https://ror.org/01p3c3c27,US,La Crosse,Gundersen Health System,healthcare
-0.3205303429609926,https://ror.org/006gebr77,US,Bedford,Toxikon (United States),company
-0.3205303429609926,https://ror.org/00sqdq844,US,"Washington, D.C.",National Committee for Quality Assurance,nonprofit
-0.3205303429609926,https://ror.org/015b0dz43,US,Providence,Rhode Island Department of Health,government
-0.3205303429609926,https://ror.org/01hfykw48,US,Seattle,Acucela (United States),company
-0.3205303429609926,https://ror.org/01k2cxc53,US,Newport News,Virginia Marine Resources Commission,government
-0.3205303429609926,https://ror.org/026mwcd11,US,New Brunswick,Squibb Institute for Medical Research,healthcare
-0.3205303429609926,https://ror.org/02nfh0m56,US,Pittsburgh,Pittsburgh Public Schools,education
-0.3205303429609926,https://ror.org/02sfc7c49,US,Gulf Breeze,Andrews Institute for Orthopaedics & Sports Medicine,healthcare
-0.3205303429609926,https://ror.org/02yjqwr70,US,Durham,Triangle Center for Evolutionary Medicine,facility
-0.3205303429609926,https://ror.org/03mxy1b19,US,Boise,The Peregrine Fund,nonprofit
-0.3205303429609926,https://ror.org/03ncs3316,US,Raleigh,Red Hat (United States),company
-0.3205303429609926,https://ror.org/03r35eh66,US,Midland,Michigan Molecular Institute (United States),company
-0.3205303429609926,https://ror.org/05kewds18,US,Falls Church,Northrop Grumman (United States),company
-0.32077300755890087,https://ror.org/005gjjf63,US,Portland,National Psoriasis Foundation,nonprofit
-0.32077300755890087,https://ror.org/007aah170,US,Des Moines,Highline College,education
-0.32077300755890087,https://ror.org/00wj1b221,US,Falmouth,Integrated Statistics (United States),company
-0.32077300755890087,https://ror.org/014khrd35,US,Pearl River,Naval Meteorology and Oceanography Command,government
-0.32077300755890087,https://ror.org/02jhs2h97,US,Lexington,Concert Pharmaceuticals (United States),company
-0.32077300755890087,https://ror.org/02ky21x08,US,Austin,Texas Department of Transportation,government
-0.32077300755890087,https://ror.org/03j7mxz67,US,Austin,Omega Optics (United States),company
-0.32077300755890087,https://ror.org/03s918289,US,Houston,Halliburton (United States),company
-0.32077300755890087,https://ror.org/04mercy44,US,Littleton,Society For Range Management,other
-0.32077300755890087,https://ror.org/05277x335,US,Knoxville,Joint Institute for Computational Sciences,facility
-0.32077300755890087,https://ror.org/057yn3648,US,Austin,Pro Ed (United States),company
-0.32077300755890087,https://ror.org/05rejmm18,US,Round Rock,DELL (United States),company
-0.3207922878328716,https://ror.org/006e48x19,US,Amherst Center,Five Colleges,nonprofit
-0.32093916962674796,https://ror.org/023288525,US,Easton,Stonehill College,education
-0.3210378462727875,https://ror.org/00zwq0r67,US,Austin,Texas Commission on Environmental Quality,government
-0.3210378462727875,https://ror.org/03w8j7142,US,Windber,Windber Research Institute,nonprofit
-0.3210378462727875,https://ror.org/05j8x4n38,US,San Francisco,San Francisco General Hospital,healthcare
-0.32115766738641904,https://ror.org/0068v6128,US,Sayre,Guthrie Robert Packer Hospital,healthcare
-0.32115766738641904,https://ror.org/01hbes477,US,Mishawaka,Franciscan Health,healthcare
-0.32115766738641904,https://ror.org/04c51sp70,US,Richmond,Orthopaedic Research of Virginia,other
-0.3212277312571688,https://ror.org/04s2bx355,US,Boston,Consortium of Universities for the Advancement of Hydrologic Science,nonprofit
-0.3215932776432878,https://ror.org/04cnj4456,US,Fort Wayne,Parkview Health,healthcare
-0.3216360981822203,https://ror.org/0367njg58,US,Ada,East Central University,education
-0.3218490222732917,https://ror.org/005zah758,US,Bethany,Southern Nazarene University,education
-0.32230317094089295,https://ror.org/00bz3ax41,US,Dubuque,University of Dubuque,education
-0.32255479383645924,https://ror.org/003ngne20,US,New Orleans,Ochsner Health System,healthcare
-0.3226597179084971,https://ror.org/053exzj86,US,Providence,Miriam Hospital,healthcare
-0.32273556188933017,https://ror.org/04y17xm23,US,Belleville,Southwestern Illinois College,education
-0.32281896938642,https://ror.org/00zvm9z02,US,Hillsboro,Tabor College,education
-0.32298961343205257,https://ror.org/00khy9f46,US,Petaluma,Sonoma Technology (United States),company
-0.3231759817096116,https://ror.org/0451s5g67,US,Grand Junction,Colorado Mesa University,education
-0.32342496119182823,https://ror.org/05x31d492,US,Orange City,Northwestern College - Iowa,education
-0.3234377391414721,https://ror.org/04xhv0r49,US,Lamoni,Graceland University,education
-0.32357330628668235,https://ror.org/00dbnf369,US,San Diego,National Marine Mammal Foundation,nonprofit
-0.32357330628668235,https://ror.org/00s6c1066,US,San Diego,NanoImaging Services,other
-0.32388963800679427,https://ror.org/05xwb6v37,US,Scranton,University of Scranton,education
-0.3239126405651985,https://ror.org/03dqcb840,US,Decorah,Luther College,education
-0.32395916929794366,https://ror.org/009mk5659,US,Chicago,American College of Surgeons,other
-0.32406851982061835,https://ror.org/0228k1a18,US,McMinnville,Linfield College,education
-0.32411983978203995,https://ror.org/02zwyfg51,US,Richmond,Virginia Union University,education
-0.32416912981697155,https://ror.org/0209dk158,US,Flagstaff,Lowell Observatory,facility
-0.3241701068042794,https://ror.org/03n52gt10,US,Bloomington,Millennium Pain Center,healthcare
-0.3241701068042794,https://ror.org/048m92c51,US,San Antonio,Foundation for Advancing Veterans Health Research,nonprofit
-0.3241701068042794,https://ror.org/0525aen51,US,Hot Springs,National Park College,education
-0.3244364062962336,https://ror.org/02d29d188,US,Durham,Durham VA Health Care System,healthcare
-0.32538809966911625,https://ror.org/00pg98t08,US,Florence,Francis Marion University,education
-0.3254156305442507,https://ror.org/03zx0nf33,US,"Washington, D.C.",AcademyHealth,nonprofit
-0.3254971511779852,https://ror.org/026bv4494,US,Allegany,St. Bonaventure University,education
-0.3255001413532117,https://ror.org/037r2ff59,US,San Francisco,Wells Fargo (United States),company
-0.3257783692633209,https://ror.org/045dj7z60,US,Muscle Shoals,International Fertilizer Development Center,nonprofit
-0.3262061500337158,https://ror.org/002c7gt96,US,Nashua,Daniel Webster College,education
-0.32634146505768313,https://ror.org/038gwk587,US,Nashville,Centerstone,healthcare
-0.32634146505768313,https://ror.org/05q3scx19,US,Dyersburg,Dyersburg State Community College,education
-0.3263867107960733,https://ror.org/00qxhe741,US,New Albany,Techshot (United States),company
-0.3263867107960733,https://ror.org/00tna7897,US,Mechanicsville,Sheltering Arms Physical Rehabilitation Centers,healthcare
-0.3263867107960733,https://ror.org/01p82h318,US,Baltimore,Fund for Educational Excellence,nonprofit
-0.3263867107960733,https://ror.org/01w142366,US,Richmond,Venebio (United States),company
-0.3263867107960733,https://ror.org/02c592745,US,Richmond,Virginia Department of Veterans Services,government
-0.3263867107960733,https://ror.org/02gp6f150,US,Honolulu,Tissue Genesis (United States),company
-0.3263867107960733,https://ror.org/037xte462,US,Louisville,Talaris Therapeutics (United States),company
-0.3263867107960733,https://ror.org/03awv1y89,US,Chicago,Reproductive Medicine Institute,facility
-0.3263867107960733,https://ror.org/03cvfxv40,US,Clarksburg,BrightFocus Foundation,nonprofit
-0.3265106190741673,https://ror.org/056wg8a82,US,Memphis,Le Bonheur Children's Hospital,healthcare
-0.3266029888439043,https://ror.org/038s1ax16,US,Temple,Temple College,education
-0.3267192571683356,https://ror.org/03syp9w72,US,Raleigh,North Carolina Department of Natural and Cultural Resources,government
-0.32683971293590414,https://ror.org/04g7y4303,US,Emeryville,Ernest Gallo Clinic and Research Center,healthcare
-0.32745540247991867,https://ror.org/02nbqkk54,US,Rock Springs,Western Wyoming Community College,education
-0.32745540247991867,https://ror.org/03qsrw587,US,Boulder,Stratton Park Engineering Company (United States),company
-0.32745540247991867,https://ror.org/04ars5103,US,"Washington, D.C.",The White House,government
-0.32745540247991867,https://ror.org/05vphmq64,US,Casper,Natrona County School District,education
-0.3275368196402769,https://ror.org/059jq5127,US,Seattle,Harborview Medical Center,healthcare
-0.32763321970591625,https://ror.org/038x7ta12,US,Lewiston,Lewis Clark State College,education
-0.327718155431552,https://ror.org/054yz2f06,US,Charleston,National Youth Science Foundation,nonprofit
-0.32776266932302206,https://ror.org/04smsfy22,US,Loretto,Saint Francis University,education
-0.3280696834900953,https://ror.org/01ayg2409,US,Huntingdon,Juniata College,education
-0.32816289925244285,https://ror.org/01zf2fw60,US,Bluefield,Bluefield College,education
-0.3283123498837696,https://ror.org/0364wpq06,US,Wenham,Gordon College,education
-0.3283552190599549,https://ror.org/03x1cjm87,US,"Washington, D.C.",Population Services International,nonprofit
-0.328805953125723,https://ror.org/05pvqha70,US,Canton,St. Lawrence University,education
-0.3289117008279048,https://ror.org/02vzf2422,US,Kings Point,United States Merchant Marine Academy,education
-0.3295866420830518,https://ror.org/00eksk721,US,Denver,National Environmental Health Association,healthcare
-0.3300530566169247,https://ror.org/01kzp9g64,US,Brooklyn,Etsy (United States),company
-0.3302553339865556,https://ror.org/02nz03g03,US,New York City,American Foundation for the Blind,nonprofit
-0.3304772942493248,https://ror.org/02r8sxg18,US,Englewood,Colorado Neurological Institute,nonprofit
-0.3304772942493248,https://ror.org/05rpz9q70,US,Salt Lake City,Myriad Genetics,company
-0.33089020611164593,https://ror.org/04g43x563,US,Saint Paul,Minnesota Department of Health,government
-0.33133000902553605,https://ror.org/01109d775,US,Langhorne,Cairn University,education
-0.3313880304451929,https://ror.org/0259gsa43,US,Lā‘ie,Brigham Young University–Hawaii,education
-0.33222163991674253,https://ror.org/02gb7bb36,US,Town of Standish,Saint Joseph's College of Maine,education
-0.3322853351501616,https://ror.org/01qzkbq71,US,Portland,Multnomah University,education
-0.33260465576647835,https://ror.org/02hhsqf45,US,Princeton,Covance (United States),company
-0.3327204400672568,https://ror.org/03gb01811,US,Olympia,Washington State Department of Ecology,government
-0.333134387384098,https://ror.org/04j91ny53,US,Norman,Cooperative Institute for Mesoscale Meteorological Studies,facility
-0.33354908314428844,https://ror.org/024weye46,US,Arlington,Conservation International,nonprofit
-0.33378254424770065,https://ror.org/00412ts95,US,Los Angeles,Children's Hospital of Los Angeles,healthcare
-0.33404123058446594,https://ror.org/037mmnn19,US,Birmingham,American Sports Medicine Institute,nonprofit
-0.3341951879044866,https://ror.org/02rey2c02,US,Sterling,Sterling College - Kansas,education
-0.33448676266382815,https://ror.org/013qt8483,US,Clarksville,University of the Ozarks,education
-0.33468542395754314,https://ror.org/01h4hqc60,US,Lexington,Transylvania University,education
-0.3347038408341676,https://ror.org/012cvds63,US,Reston,Leidos (United States),company
-0.3348489639742995,https://ror.org/009kabt51,US,Middletown,Miami University Middletown,education
-0.33512672982426134,https://ror.org/024tt5x58,US,Petaluma,Bay Area Environmental Research Institute,nonprofit
-0.3353637682515743,https://ror.org/05eq12k28,US,Trenton,Thomas Edison State University,education
-0.33551466657290213,https://ror.org/01myrq118,US,Hastings,Hastings College,education
-0.33553283945151985,https://ror.org/00cvkwk76,US,Saint Augustine,Flagler College,education
-0.3363768743620687,https://ror.org/01fryje29,US,Knoxville,South College,education
-0.3364213282233143,https://ror.org/04sk2ar21,US,Topeka,Washburn University,education
-0.3368350147923926,https://ror.org/00av7p167,US,"Washington, D.C.",Center for Science in the Public Interest (United States),nonprofit
-0.3370856285818173,https://ror.org/01t9de358,US,Billings,Rocky Mountain College,education
-0.33720046656100455,https://ror.org/00sf92s91,US,Allentown,Lehigh Valley Health Network,healthcare
-0.3373612954963807,https://ror.org/00k8s2y27,US,Montgomery,Huntingdon College,education
-0.33773541070797636,https://ror.org/01y68k842,US,Rockville,American Physiological Society,nonprofit
-0.33773541070797636,https://ror.org/02nma1c30,US,New York City,International Flavors & Fragrances (United States),company
-0.33773541070797636,https://ror.org/03f78hn46,US,Sacramento,Search,nonprofit
-0.33773541070797636,https://ror.org/03kaqgs21,US,Cambridge,Eutropics Pharmaceuticals (United States),company
-0.33773541070797636,https://ror.org/054kr1687,US,Fort Lauderdale,Holy Cross Hospital,healthcare
-0.33800758109071166,https://ror.org/01e47qp55,US,San Diego,Mapp Biopharmaceutical (United States),company
-0.33800758109071166,https://ror.org/05cpqm110,US,San Diego,Direct Electron (United States),company
-0.33805929315082556,https://ror.org/00cmb1w67,US,Cambridge,Rodin Therapeutics (United States),company
-0.33805929315082556,https://ror.org/00e5w5x57,US,Pleasanton,Simpson Strong-Tie (United States),company
-0.33805929315082556,https://ror.org/00n1w4965,US,Baltimore,MedStar Union Memorial Hospital,healthcare
-0.33805929315082556,https://ror.org/00tnycw03,US,Washington,Cancer Support Community,nonprofit
-0.33805929315082556,https://ror.org/00vhpak23,US,San Mateo,Evidation Health (United States),company
-0.33805929315082556,https://ror.org/00vp58v14,US,Saint Joseph,American Society of Agricultural and Biological Engineers,other
-0.33805929315082556,https://ror.org/00zbydh86,US,Cleveland,Truett-McConnell College,education
-0.33805929315082556,https://ror.org/014kx8q82,US,Durham,Blue Cross and Blue Shield of North Carolina Foundation,nonprofit
-0.33805929315082556,https://ror.org/01d530j85,US,Tucson,Luceome Biotechnologies (United States),company
-0.33805929315082556,https://ror.org/01ftg8r37,US,Raleigh,North Carolina Department of Environmental Quality,government
-0.33805929315082556,https://ror.org/01g9ayx80,US,Charlottesville,HemoSonics (United States),company
-0.33805929315082556,https://ror.org/01vbszv89,US,Durham,The Institute for Southern Studies,nonprofit
-0.33805929315082556,https://ror.org/0251djz27,US,Concord,Cabarrus College of Health Sciences,education
-0.33805929315082556,https://ror.org/026x1ah07,US,Virginia Beach,Virginia Department of Game and Inland Fisheries,government
-0.33805929315082556,https://ror.org/02j8mex09,US,Wilson,Wilson Community College,education
-0.33805929315082556,https://ror.org/02nnywp42,US,Raleigh,North Carolina Department of Public Safety,government
