Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/050s1zm26 -> https://ror.org/01za8fg18,https://ror.org/050s1zm26,https://ror.org/01za8fg18,NG,NG,Abeokuta,Ikeja,Federal University of Agriculture,Lagos State University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/01zr8ek85,https://ror.org/050s1zm26,https://ror.org/01zr8ek85,NG,NG,Abeokuta,Lagos,Federal University of Agriculture,Anchor University Lagos,education,education
4,https://ror.org/050s1zm26 -> https://ror.org/02avtbn34,https://ror.org/050s1zm26,https://ror.org/02avtbn34,NG,NG,Abeokuta,Iwo,Federal University of Agriculture,Bowen University,education,education
5,https://ror.org/050s1zm26 -> https://ror.org/02c4zkr79,https://ror.org/050s1zm26,https://ror.org/02c4zkr79,NG,NG,Abeokuta,Ado-Ekiti,Federal University of Agriculture,Ekiti State University,education,education
3,https://ror.org/050s1zm26 -> https://ror.org/02q5h6807,https://ror.org/050s1zm26,https://ror.org/02q5h6807,NG,NG,Abeokuta,Ikole-Ekiti,Federal University of Agriculture,Federal University Oye Ekiti,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/02qjtnr91,https://ror.org/050s1zm26,https://ror.org/02qjtnr91,NG,NG,Abeokuta,Ondo,Federal University of Agriculture,Elizade University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/02r6pfc06,https://ror.org/050s1zm26,https://ror.org/02r6pfc06,NG,NG,Abeokuta,Awka,Federal University of Agriculture,Nnamdi Azikiwe University,education,education
2,https://ror.org/050s1zm26 -> https://ror.org/030chxw89,https://ror.org/050s1zm26,https://ror.org/030chxw89,NG,NG,Abeokuta,Lagos,Federal University of Agriculture,Yaba College of Technology,education,education
4,https://ror.org/050s1zm26 -> https://ror.org/032kdwk38,https://ror.org/050s1zm26,https://ror.org/032kdwk38,NG,NG,Abeokuta,Ilorin,Federal University of Agriculture,University of Ilorin,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/03gnb6c23,https://ror.org/050s1zm26,https://ror.org/03gnb6c23,NG,NG,Abeokuta,Ede,Federal University of Agriculture,Adeleke University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/03hsaqw61,https://ror.org/050s1zm26,https://ror.org/03hsaqw61,NG,NG,Abeokuta,Benin City,Federal University of Agriculture,Wellspring University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/03kk9k137,https://ror.org/050s1zm26,https://ror.org/03kk9k137,NG,NG,Abeokuta,Lagos,Federal University of Agriculture,Nigerian Institute of Medical Research,education,healthcare
1,https://ror.org/050s1zm26 -> https://ror.org/03p5jz112,https://ror.org/050s1zm26,https://ror.org/03p5jz112,NG,NG,Abeokuta,Lafia,Federal University of Agriculture,Federal University Lafia,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/03rsm0k65,https://ror.org/050s1zm26,https://ror.org/03rsm0k65,NG,NG,Abeokuta,Ado-Ekiti,Federal University of Agriculture,Afe Babalola University,education,education
4,https://ror.org/050s1zm26 -> https://ror.org/03wx2rr30,https://ror.org/050s1zm26,https://ror.org/03wx2rr30,NG,NG,Abeokuta,Ibadan,Federal University of Agriculture,University of Ibadan,education,education
3,https://ror.org/050s1zm26 -> https://ror.org/03zcb2d36,https://ror.org/050s1zm26,https://ror.org/03zcb2d36,NG,NG,Abeokuta,Abeokuta,Federal University of Agriculture,McPherson University,education,education
10,https://ror.org/050s1zm26 -> https://ror.org/043hyzt56,https://ror.org/050s1zm26,https://ror.org/043hyzt56,NG,NG,Abeokuta,Ogbomoso,Federal University of Agriculture,Ladoke Akintola University of Technology,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/043z5qa52,https://ror.org/050s1zm26,https://ror.org/043z5qa52,NG,NG,Abeokuta,Ibadan,Federal University of Agriculture,Lead City University,education,education
2,https://ror.org/050s1zm26 -> https://ror.org/04e27p903,https://ror.org/050s1zm26,https://ror.org/04e27p903,NG,NG,Abeokuta,Ondo,Federal University of Agriculture,Adekunle Ajasin University,education,education
2,https://ror.org/050s1zm26 -> https://ror.org/04gw4zv66,https://ror.org/050s1zm26,https://ror.org/04gw4zv66,NG,NG,Abeokuta,Omu-Aran,Federal University of Agriculture,Landmark University,education,education
4,https://ror.org/050s1zm26 -> https://ror.org/04mznrw11,https://ror.org/050s1zm26,https://ror.org/04mznrw11,NG,NG,Abeokuta,Benin City,Federal University of Agriculture,University of Benin,education,education
8,https://ror.org/050s1zm26 -> https://ror.org/04snhqa82,https://ror.org/050s1zm26,https://ror.org/04snhqa82,NG,NG,Abeokuta,Ilesa,Federal University of Agriculture,Obafemi Awolowo University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/04thacr56,https://ror.org/050s1zm26,https://ror.org/04thacr56,NG,NG,Abeokuta,Abakaliki,Federal University of Agriculture,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
2,https://ror.org/050s1zm26 -> https://ror.org/050850526,https://ror.org/050s1zm26,https://ror.org/050850526,NG,NG,Abeokuta,Umuahia,Federal University of Agriculture,Michael Okpara University of Agriculture,education,education
97,https://ror.org/050s1zm26 -> https://ror.org/050s1zm26,https://ror.org/050s1zm26,https://ror.org/050s1zm26,NG,NG,Abeokuta,Abeokuta,Federal University of Agriculture,Federal University of Agriculture,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/051wvvb55,https://ror.org/050s1zm26,https://ror.org/051wvvb55,NG,NG,Abeokuta,Ikeja,Federal University of Agriculture,Federal Institute of Industrial Research Oshodi,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/0568y3j03,https://ror.org/050s1zm26,https://ror.org/0568y3j03,NG,NG,Abeokuta,Minna,Federal University of Agriculture,Federal University of Technology Minna,education,education
5,https://ror.org/050s1zm26 -> https://ror.org/05hgtp764,https://ror.org/050s1zm26,https://ror.org/05hgtp764,NG,NG,Abeokuta,Makurdi,Federal University of Agriculture,University of Agriculture,education,education
16,https://ror.org/050s1zm26 -> https://ror.org/05jt4c572,https://ror.org/050s1zm26,https://ror.org/05jt4c572,NG,NG,Abeokuta,Shagamu,Federal University of Agriculture,Olabisi Onabanjo University,education,education
2,https://ror.org/050s1zm26 -> https://ror.org/05np2xn95,https://ror.org/050s1zm26,https://ror.org/05np2xn95,NG,NG,Abeokuta,Oyo,Federal University of Agriculture,Kwara State University,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/05rk03822,https://ror.org/050s1zm26,https://ror.org/05rk03822,NG,NG,Abeokuta,Lagos,Federal University of Agriculture,University of Lagos,education,education
1,https://ror.org/050s1zm26 -> https://ror.org/05tb13r23,https://ror.org/050s1zm26,https://ror.org/05tb13r23,NG,NG,Abeokuta,Ibadan,Federal University of Agriculture,First Technical University,education,education
1,https://ror.org/050swxx85 -> https://ror.org/050swxx85,https://ror.org/050swxx85,https://ror.org/050swxx85,NG,NG,Bokkos,Bokkos,Plateau State University,Plateau State University,education,education
1,https://ror.org/051wvvb55 -> https://ror.org/03wx2rr30,https://ror.org/051wvvb55,https://ror.org/03wx2rr30,NG,NG,Ikeja,Ibadan,Federal Institute of Industrial Research Oshodi,University of Ibadan,education,education
1,https://ror.org/052vng007 -> https://ror.org/052vng007,https://ror.org/052vng007,https://ror.org/052vng007,NG,NG,Gboko,Gboko,University of Mkar,University of Mkar,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/000548d77,https://ror.org/0568y3j03,https://ror.org/000548d77,NG,NG,Minna,Jalingo,Federal University of Technology Minna,Taraba State University,education,education
3,https://ror.org/0568y3j03 -> https://ror.org/006er0w72,https://ror.org/0568y3j03,https://ror.org/006er0w72,NG,NG,Minna,Sokoto,Federal University of Technology Minna,Usmanu Danfodiyo University,education,education
3,https://ror.org/0568y3j03 -> https://ror.org/007e69832,https://ror.org/0568y3j03,https://ror.org/007e69832,NG,NG,Minna,Abuja,Federal University of Technology Minna,University of Abuja,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/007tbc964,https://ror.org/0568y3j03,https://ror.org/007tbc964,NG,NG,Minna,Abuja,Federal University of Technology Minna,Baze University,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/009kx9832,https://ror.org/0568y3j03,https://ror.org/009kx9832,NG,NG,Minna,Jos,Federal University of Technology Minna,University of Jos,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/00dvsyx28,https://ror.org/0568y3j03,https://ror.org/00dvsyx28,NG,NG,Minna,Dekina,Federal University of Technology Minna,Kogi State University,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/0127mpp72,https://ror.org/0568y3j03,https://ror.org/0127mpp72,NG,NG,Minna,Uyo,Federal University of Technology Minna,University of Uyo,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/015dhe595,https://ror.org/0568y3j03,https://ror.org/015dhe595,NG,NG,Minna,Yola,Federal University of Technology Minna,Modibbo Adama University of Technology,education,education
3,https://ror.org/0568y3j03 -> https://ror.org/019apvn83,https://ror.org/0568y3j03,https://ror.org/019apvn83,NG,NG,Minna,Zaria,Federal University of Technology Minna,Ahmadu Bello University,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/01dj05x81,https://ror.org/0568y3j03,https://ror.org/01dj05x81,NG,NG,Minna,Dutsin-Ma,Federal University of Technology Minna,Federal University Dutsin-Ma,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/01kr7aq59,https://ror.org/0568y3j03,https://ror.org/01kr7aq59,NG,NG,Minna,Port Harcourt,Federal University of Technology Minna,Rivers State University,education,education
11,https://ror.org/0568y3j03 -> https://ror.org/01pvx8v81,https://ror.org/0568y3j03,https://ror.org/01pvx8v81,NG,NG,Minna,Akure,Federal University of Technology Minna,Federal University of Technology,education,education
7,https://ror.org/0568y3j03 -> https://ror.org/032kdwk38,https://ror.org/0568y3j03,https://ror.org/032kdwk38,NG,NG,Minna,Ilorin,Federal University of Technology Minna,University of Ilorin,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/03a39z514,https://ror.org/0568y3j03,https://ror.org/03a39z514,NG,NG,Minna,Aba,Federal University of Technology Minna,Abia State University,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/03wx2rr30,https://ror.org/0568y3j03,https://ror.org/03wx2rr30,NG,NG,Minna,Ibadan,Federal University of Technology Minna,University of Ibadan,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/043hyzt56,https://ror.org/0568y3j03,https://ror.org/043hyzt56,NG,NG,Minna,Ogbomoso,Federal University of Technology Minna,Ladoke Akintola University of Technology,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04e27p903,https://ror.org/0568y3j03,https://ror.org/04e27p903,NG,NG,Minna,Ondo,Federal University of Technology Minna,Adekunle Ajasin University,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04hfv3620,https://ror.org/0568y3j03,https://ror.org/04hfv3620,NG,NG,Minna,Makurdi,Federal University of Technology Minna,Benue State University,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04mznrw11,https://ror.org/0568y3j03,https://ror.org/04mznrw11,NG,NG,Minna,Benin City,Federal University of Technology Minna,University of Benin,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04ntynb59,https://ror.org/0568y3j03,https://ror.org/04ntynb59,NG,NG,Minna,Enugu,Federal University of Technology Minna,Enugu State University of Science and Technology,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04thacr56,https://ror.org/0568y3j03,https://ror.org/04thacr56,NG,NG,Minna,Abakaliki,Federal University of Technology Minna,"Alex Ekwueme Federal University, Ndufu-Alike",education,education
1,https://ror.org/0568y3j03 -> https://ror.org/04ty8dh37,https://ror.org/0568y3j03,https://ror.org/04ty8dh37,NG,NG,Minna,Abraka,Federal University of Technology Minna,Delta State University,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/050850526,https://ror.org/0568y3j03,https://ror.org/050850526,NG,NG,Minna,Umuahia,Federal University of Technology Minna,Michael Okpara University of Agriculture,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/050s1zm26,https://ror.org/0568y3j03,https://ror.org/050s1zm26,NG,NG,Minna,Abeokuta,Federal University of Technology Minna,Federal University of Agriculture,education,education
64,https://ror.org/0568y3j03 -> https://ror.org/0568y3j03,https://ror.org/0568y3j03,https://ror.org/0568y3j03,NG,NG,Minna,Minna,Federal University of Technology Minna,Federal University of Technology Minna,education,education
4,https://ror.org/0568y3j03 -> https://ror.org/05chrxg27,https://ror.org/0568y3j03,https://ror.org/05chrxg27,NG,NG,Minna,Lapai,Federal University of Technology Minna,Ibrahim Badamasi Babangida University,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/05np2xn95,https://ror.org/0568y3j03,https://ror.org/05np2xn95,NG,NG,Minna,Oyo,Federal University of Technology Minna,Kwara State University,education,education
2,https://ror.org/0568y3j03 -> https://ror.org/05rk03822,https://ror.org/0568y3j03,https://ror.org/05rk03822,NG,NG,Minna,Lagos,Federal University of Technology Minna,University of Lagos,education,education
1,https://ror.org/0568y3j03 -> https://ror.org/05xzf9508,https://ror.org/0568y3j03,https://ror.org/05xzf9508,NG,NG,Minna,Owerri,Federal University of Technology Minna,Federal University of Technology Owerri,education,education
1,https://ror.org/056c31v05 -> https://ror.org/056c31v05,https://ror.org/056c31v05,https://ror.org/056c31v05,NG,NG,Onuaku Uturu,Onuaku Uturu,Gregory University Uturu,Gregory University Uturu,education,education
1,https://ror.org/05adhha17 -> https://ror.org/0127mpp72,https://ror.org/05adhha17,https://ror.org/0127mpp72,NG,NG,Ijebu-Ode,Uyo,Tai Solarin University of Education,University of Uyo,education,education
1,https://ror.org/05adhha17 -> https://ror.org/03wx2rr30,https://ror.org/05adhha17,https://ror.org/03wx2rr30,NG,NG,Ijebu-Ode,Ibadan,Tai Solarin University of Education,University of Ibadan,education,education
1,https://ror.org/05adhha17 -> https://ror.org/043hyzt56,https://ror.org/05adhha17,https://ror.org/043hyzt56,NG,NG,Ijebu-Ode,Ogbomoso,Tai Solarin University of Education,Ladoke Akintola University of Technology,education,education
1,https://ror.org/05adhha17 -> https://ror.org/04mznrw11,https://ror.org/05adhha17,https://ror.org/04mznrw11,NG,NG,Ijebu-Ode,Benin City,Tai Solarin University of Education,University of Benin,education,education
1,https://ror.org/05adhha17 -> https://ror.org/050s1zm26,https://ror.org/05adhha17,https://ror.org/050s1zm26,NG,NG,Ijebu-Ode,Abeokuta,Tai Solarin University of Education,Federal University of Agriculture,education,education
8,https://ror.org/05adhha17 -> https://ror.org/05adhha17,https://ror.org/05adhha17,https://ror.org/05adhha17,NG,NG,Ijebu-Ode,Ijebu-Ode,Tai Solarin University of Education,Tai Solarin University of Education,education,education
1,https://ror.org/05adhha17 -> https://ror.org/05rk03822,https://ror.org/05adhha17,https://ror.org/05rk03822,NG,NG,Ijebu-Ode,Lagos,Tai Solarin University of Education,University of Lagos,education,education
1,https://ror.org/05bkbs460 -> https://ror.org/02c4zkr79,https://ror.org/05bkbs460,https://ror.org/02c4zkr79,NG,NG,Ile-Ife,Ado-Ekiti,Obafemi Awolowo University Teaching Hospitals Complex,Ekiti State University,healthcare,education
1,https://ror.org/05bkbs460 -> https://ror.org/043hyzt56,https://ror.org/05bkbs460,https://ror.org/043hyzt56,NG,NG,Ile-Ife,Ogbomoso,Obafemi Awolowo University Teaching Hospitals Complex,Ladoke Akintola University of Technology,healthcare,education
4,https://ror.org/05bkbs460 -> https://ror.org/04snhqa82,https://ror.org/05bkbs460,https://ror.org/04snhqa82,NG,NG,Ile-Ife,Ilesa,Obafemi Awolowo University Teaching Hospitals Complex,Obafemi Awolowo University,healthcare,education
1,https://ror.org/05chrxg27 -> https://ror.org/00e16h982,https://ror.org/05chrxg27,https://ror.org/00e16h982,NG,NG,Lapai,Osogbo,Ibrahim Badamasi Babangida University,Osun State University,education,education
1,https://ror.org/05chrxg27 -> https://ror.org/016na8197,https://ror.org/05chrxg27,https://ror.org/016na8197,NG,NG,Lapai,Maiduguri,Ibrahim Badamasi Babangida University,University of Maiduguri,education,education
1,https://ror.org/05chrxg27 -> https://ror.org/049pzty39,https://ror.org/05chrxg27,https://ror.org/049pzty39,NG,NG,Lapai,Kano,Ibrahim Badamasi Babangida University,Bayero University Kano,education,education
1,https://ror.org/05chrxg27 -> https://ror.org/05chrxg27,https://ror.org/05chrxg27,https://ror.org/05chrxg27,NG,NG,Lapai,Lapai,Ibrahim Badamasi Babangida University,Ibrahim Badamasi Babangida University,education,education
2,https://ror.org/05fx5mz56 -> https://ror.org/01sn1yx84,https://ror.org/05fx5mz56,https://ror.org/01sn1yx84,NG,NG,Enugu,Nsukka,University of Nigeria Teaching Hospital,University of Nigeria,healthcare,education
1,https://ror.org/05g3wdh84 -> https://ror.org/009tveq15,https://ror.org/05g3wdh84,https://ror.org/009tveq15,NG,NG,Uyo,Lagos,Akwa Ibom State University,National Open University of Nigeria,education,education
4,https://ror.org/05g3wdh84 -> https://ror.org/05g3wdh84,https://ror.org/05g3wdh84,https://ror.org/05g3wdh84,NG,NG,Uyo,Uyo,Akwa Ibom State University,Akwa Ibom State University,education,education
1,https://ror.org/05g3wdh84 -> https://ror.org/05jt4c572,https://ror.org/05g3wdh84,https://ror.org/05jt4c572,NG,NG,Uyo,Shagamu,Akwa Ibom State University,Olabisi Onabanjo University,education,education
1,https://ror.org/05gwcqj56 -> https://ror.org/006cvtz77,https://ror.org/05gwcqj56,https://ror.org/006cvtz77,NG,NG,Katsina,Birnin Kebbi,Umaru Musa Yar'adua University,Kebbi State University of Science and Technology,education,education
1,https://ror.org/05gwcqj56 -> https://ror.org/006er0w72,https://ror.org/05gwcqj56,https://ror.org/006er0w72,NG,NG,Katsina,Sokoto,Umaru Musa Yar'adua University,Usmanu Danfodiyo University,education,education
1,https://ror.org/05gwcqj56 -> https://ror.org/01dj05x81,https://ror.org/05gwcqj56,https://ror.org/01dj05x81,NG,NG,Katsina,Dutsin-Ma,Umaru Musa Yar'adua University,Federal University Dutsin-Ma,education,education
1,https://ror.org/05gwcqj56 -> https://ror.org/049pzty39,https://ror.org/05gwcqj56,https://ror.org/049pzty39,NG,NG,Katsina,Kano,Umaru Musa Yar'adua University,Bayero University Kano,education,education
1,https://ror.org/05gwcqj56 -> https://ror.org/05gwcqj56,https://ror.org/05gwcqj56,https://ror.org/05gwcqj56,NG,NG,Katsina,Katsina,Umaru Musa Yar'adua University,Umaru Musa Yar'adua University,education,education
2,https://ror.org/05hgtp764 -> https://ror.org/009kx9832,https://ror.org/05hgtp764,https://ror.org/009kx9832,NG,NG,Makurdi,Jos,University of Agriculture,University of Jos,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/0127mpp72,https://ror.org/05hgtp764,https://ror.org/0127mpp72,NG,NG,Makurdi,Uyo,University of Agriculture,University of Uyo,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/015dhe595,https://ror.org/05hgtp764,https://ror.org/015dhe595,NG,NG,Makurdi,Yola,University of Agriculture,Modibbo Adama University of Technology,education,education
2,https://ror.org/05hgtp764 -> https://ror.org/016na8197,https://ror.org/05hgtp764,https://ror.org/016na8197,NG,NG,Makurdi,Maiduguri,University of Agriculture,University of Maiduguri,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/01dj05x81,https://ror.org/05hgtp764,https://ror.org/01dj05x81,NG,NG,Makurdi,Dutsin-Ma,University of Agriculture,Federal University Dutsin-Ma,education,education
5,https://ror.org/05hgtp764 -> https://ror.org/01za8fg18,https://ror.org/05hgtp764,https://ror.org/01za8fg18,NG,NG,Makurdi,Ikeja,University of Agriculture,Lagos State University,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/02avtbn34,https://ror.org/05hgtp764,https://ror.org/02avtbn34,NG,NG,Makurdi,Iwo,University of Agriculture,Bowen University,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/02nt7a109,https://ror.org/05hgtp764,https://ror.org/02nt7a109,NG,NG,Makurdi,Kaduna,University of Agriculture,Nigerian Defence Academy,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/043hyzt56,https://ror.org/05hgtp764,https://ror.org/043hyzt56,NG,NG,Makurdi,Ogbomoso,University of Agriculture,Ladoke Akintola University of Technology,education,education
3,https://ror.org/05hgtp764 -> https://ror.org/04hfv3620,https://ror.org/05hgtp764,https://ror.org/04hfv3620,NG,NG,Makurdi,Makurdi,University of Agriculture,Benue State University,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/04ybvje46,https://ror.org/05hgtp764,https://ror.org/04ybvje46,NG,NG,Makurdi,Keffi,University of Agriculture,Nasarawa State University,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/050s1zm26,https://ror.org/05hgtp764,https://ror.org/050s1zm26,NG,NG,Makurdi,Abeokuta,University of Agriculture,Federal University of Agriculture,education,education
10,https://ror.org/05hgtp764 -> https://ror.org/05hgtp764,https://ror.org/05hgtp764,https://ror.org/05hgtp764,NG,NG,Makurdi,Makurdi,University of Agriculture,University of Agriculture,education,education
2,https://ror.org/05hgtp764 -> https://ror.org/05qderh61,https://ror.org/05hgtp764,https://ror.org/05qderh61,NG,NG,Makurdi,Calabar,University of Agriculture,University of Calabar,education,education
1,https://ror.org/05hgtp764 -> https://ror.org/05rk03822,https://ror.org/05hgtp764,https://ror.org/05rk03822,NG,NG,Makurdi,Lagos,University of Agriculture,University of Lagos,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/006pw7k84,https://ror.org/05jt4c572,https://ror.org/006pw7k84,NG,NG,Shagamu,Ekpoma,Olabisi Onabanjo University,Ambrose Alli University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/009tveq15,https://ror.org/05jt4c572,https://ror.org/009tveq15,NG,NG,Shagamu,Lagos,Olabisi Onabanjo University,National Open University of Nigeria,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/00e16h982,https://ror.org/05jt4c572,https://ror.org/00e16h982,NG,NG,Shagamu,Osogbo,Olabisi Onabanjo University,Osun State University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/00effsg46,https://ror.org/05jt4c572,https://ror.org/00effsg46,NG,NG,Shagamu,Lagos,Olabisi Onabanjo University,Mountain Top University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/00frr1n84,https://ror.org/05jt4c572,https://ror.org/00frr1n84,NG,NG,Shagamu,Ota,Olabisi Onabanjo University,Covenant University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/00gkd5869,https://ror.org/05jt4c572,https://ror.org/00gkd5869,NG,NG,Shagamu,Lagos,Olabisi Onabanjo University,Lagos University Teaching Hospital,education,healthcare
2,https://ror.org/05jt4c572 -> https://ror.org/00k0k7y87,https://ror.org/05jt4c572,https://ror.org/00k0k7y87,NG,NG,Shagamu,Ibadan,Olabisi Onabanjo University,Babcock University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/01sn1yx84,https://ror.org/05jt4c572,https://ror.org/01sn1yx84,NG,NG,Shagamu,Nsukka,Olabisi Onabanjo University,University of Nigeria,education,education
4,https://ror.org/05jt4c572 -> https://ror.org/01vqvef44,https://ror.org/05jt4c572,https://ror.org/01vqvef44,NG,NG,Shagamu,Owo,Olabisi Onabanjo University,Achievers University,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/01za8fg18,https://ror.org/05jt4c572,https://ror.org/01za8fg18,NG,NG,Shagamu,Ikeja,Olabisi Onabanjo University,Lagos State University,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/02c4zkr79,https://ror.org/05jt4c572,https://ror.org/02c4zkr79,NG,NG,Shagamu,Ado-Ekiti,Olabisi Onabanjo University,Ekiti State University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/02q5h6807,https://ror.org/05jt4c572,https://ror.org/02q5h6807,NG,NG,Shagamu,Ikole-Ekiti,Olabisi Onabanjo University,Federal University Oye Ekiti,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/02qjtnr91,https://ror.org/05jt4c572,https://ror.org/02qjtnr91,NG,NG,Shagamu,Ondo,Olabisi Onabanjo University,Elizade University,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/032kdwk38,https://ror.org/05jt4c572,https://ror.org/032kdwk38,NG,NG,Shagamu,Ilorin,Olabisi Onabanjo University,University of Ilorin,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/03rsm0k65,https://ror.org/05jt4c572,https://ror.org/03rsm0k65,NG,NG,Shagamu,Ado-Ekiti,Olabisi Onabanjo University,Afe Babalola University,education,education
5,https://ror.org/05jt4c572 -> https://ror.org/03wx2rr30,https://ror.org/05jt4c572,https://ror.org/03wx2rr30,NG,NG,Shagamu,Ibadan,Olabisi Onabanjo University,University of Ibadan,education,education
4,https://ror.org/05jt4c572 -> https://ror.org/043hyzt56,https://ror.org/05jt4c572,https://ror.org/043hyzt56,NG,NG,Shagamu,Ogbomoso,Olabisi Onabanjo University,Ladoke Akintola University of Technology,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/04mznrw11,https://ror.org/05jt4c572,https://ror.org/04mznrw11,NG,NG,Shagamu,Benin City,Olabisi Onabanjo University,University of Benin,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/04t9p4363,https://ror.org/05jt4c572,https://ror.org/04t9p4363,NG,NG,Shagamu,Akure,Olabisi Onabanjo University,Joseph Ayo Babalola University,education,education
2,https://ror.org/05jt4c572 -> https://ror.org/050s1zm26,https://ror.org/05jt4c572,https://ror.org/050s1zm26,NG,NG,Shagamu,Abeokuta,Olabisi Onabanjo University,Federal University of Agriculture,education,education
4,https://ror.org/05jt4c572 -> https://ror.org/05adhha17,https://ror.org/05jt4c572,https://ror.org/05adhha17,NG,NG,Shagamu,Ijebu-Ode,Olabisi Onabanjo University,Tai Solarin University of Education,education,education
25,https://ror.org/05jt4c572 -> https://ror.org/05jt4c572,https://ror.org/05jt4c572,https://ror.org/05jt4c572,NG,NG,Shagamu,Shagamu,Olabisi Onabanjo University,Olabisi Onabanjo University,education,education
1,https://ror.org/05jt4c572 -> https://ror.org/05np2xn95,https://ror.org/05jt4c572,https://ror.org/05np2xn95,NG,NG,Shagamu,Oyo,Olabisi Onabanjo University,Kwara State University,education,education
1,https://ror.org/05m2y7y74 -> https://ror.org/02jsvfh24,https://ror.org/05m2y7y74,https://ror.org/02jsvfh24,NG,NG,Gusau,Ogbia,Federal University Gusau,Federal University Otuoke,education,education
1,https://ror.org/05m2y7y74 -> https://ror.org/02r6pfc06,https://ror.org/05m2y7y74,https://ror.org/02r6pfc06,NG,NG,Gusau,Awka,Federal University Gusau,Nnamdi Azikiwe University,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/00e16h982,https://ror.org/05np2xn95,https://ror.org/00e16h982,NG,NG,Oyo,Osogbo,Kwara State University,Osun State University,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/00k0k7y87,https://ror.org/05np2xn95,https://ror.org/00k0k7y87,NG,NG,Oyo,Ibadan,Kwara State University,Babcock University,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/01vqvef44,https://ror.org/05np2xn95,https://ror.org/01vqvef44,NG,NG,Oyo,Owo,Kwara State University,Achievers University,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/02q5h6807,https://ror.org/05np2xn95,https://ror.org/02q5h6807,NG,NG,Oyo,Ikole-Ekiti,Kwara State University,Federal University Oye Ekiti,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/03wx2rr30,https://ror.org/05np2xn95,https://ror.org/03wx2rr30,NG,NG,Oyo,Ibadan,Kwara State University,University of Ibadan,education,education
1,https://ror.org/05np2xn95 -> https://ror.org/049pzty39,https://ror.org/05np2xn95,https://ror.org/049pzty39,NG,NG,Oyo,Kano,Kwara State University,Bayero University Kano,education,education
